Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/6/2012,-4199,-6076,ARG,trawlers,10.74569444,0
1/6/2012,-4708,-6186,ARG,trawlers,0.815138889,0
1/6/2012,-4707,-6186,ARG,trawlers,0.297916667,0
1/6/2012,-3939,-5812,ARG,trawlers,0.913333333,0
1/6/2012,-3938,-5811,ARG,trawlers,0.282083333,0
1/6/2012,-4193,-5828,ARG,trawlers,0.9325,0
1/6/2012,-5472,-6212,ARG,drifting_longlines,0.764166667,0
1/6/2012,-5472,-6213,ARG,drifting_longlines,0.034444444,0
1/6/2012,-4192,-5827,ARG,trawlers,1.614027778,0
1/6/2012,-4192,-5826,ARG,trawlers,0.788888889,0
1/6/2012,-4192,-5828,ARG,trawlers,0.899583333,0
1/6/2012,-4192,-6106,ARG,trawlers,9.088194444,0
1/6/2012,-5471,-6214,ARG,drifting_longlines,0.037638889,0
1/6/2012,-5471,-6215,ARG,drifting_longlines,0.780694444,0
1/6/2012,-5471,-6217,ARG,drifting_longlines,1.537222222,0
1/6/2012,-4703,-6186,ARG,trawlers,0.75125,0
1/6/2012,-4191,-5825,ARG,trawlers,10.07805556,0
1/6/2012,-4191,-5823,ARG,trawlers,0.772083333,0
1/6/2012,-4702,-6185,ARG,trawlers,0.848055556,0
1/6/2012,-4702,-6186,ARG,trawlers,0.755694444,0
1/6/2012,-4190,-5823,ARG,trawlers,1.5925,0
1/6/2012,-4189,-5828,ARG,trawlers,7.532083333,0
1/6/2012,-3930,-5807,ARG,trawlers,11.76888889,0
1/6/2012,-5464,-6199,ARG,drifting_longlines,9.102638889,0
1/6/2012,-4696,-6186,ARG,trawlers,8.870555556,0
1/6/2012,-4184,-5960,ARG,trawlers,8.290416667,0
1/6/2012,-4695,-6184,ARG,trawlers,1.564027778,0
1/6/2012,-4695,-6473,ARG,fixed_gear,3.216944444,0
1/6/2012,-4691,-6473,ARG,fixed_gear,2.407222222,0
1/6/2012,-4689,-6471,ARG,fixed_gear,9.126111111,0
1/6/2012,-4688,-6183,ARG,trawlers,1.594722222,0
1/6/2012,-4684,-6476,ARG,fixed_gear,9.110416667,0
1/6/2012,-4682,-6182,ARG,trawlers,8.340138889,0
1/6/2012,-4673,-6501,ARG,trawlers,10.71958333,0
1/6/2012,-4671,-6500,ARG,trawlers,0.791944444,0
1/6/2012,-4415,-6006,ARG,trawlers,9.931944444,0
1/6/2012,-4670,-6499,ARG,trawlers,0.782777778,0
1/6/2012,-4670,-6500,ARG,trawlers,0.024444444,0
1/6/2012,-4158,-5764,ARG,trawlers,9.916388889,0
1/6/2012,-4156,-5950,ARG,trawlers,9.896388889,0
1/6/2012,-4154,-5761,ARG,trawlers,0.900138889,0
1/6/2012,-4406,-5997,ARG,trawlers,1.968194444,0
1/6/2012,-4149,-5750,ARG,trawlers,10.70611111,0
1/6/2012,-4148,-5754,ARG,trawlers,0.78125,0
1/6/2012,-4147,-5754,ARG,trawlers,1.848333333,0
1/6/2012,-3890,-6211,ARG,trawlers,72.30652778,0
1/6/2012,-3890,-6210,ARG,trawlers,20.94013889,0
1/6/2012,-4400,-5994,ARG,trawlers,12.32472222,0
1/6/2012,-4655,-6497,ARG,trawlers,1.574444444,0
1/6/2012,-4652,-6493,ARG,trawlers,1.200972222,0
1/6/2012,-4652,-6489,ARG,trawlers,8.326944444,0
1/6/2012,-4649,-6492,ARG,trawlers,1.601944444,0
1/6/2012,-4128,-5722,ARG,trawlers,3.205,0
1/6/2012,-3595,-5559,ARG,trawlers,0.81375,0
1/6/2012,-4105,-5711,ARG,trawlers,3.204861111,0
1/6/2012,-3591,-5559,ARG,trawlers,1.702777778,0
1/6/2012,-3587,-5558,ARG,trawlers,2.4025,0
1/6/2012,-3829,14863,AUS,trawlers,0.856805556,0.856805556
1/6/2012,-3828,14871,AUS,trawlers,7.715555556,7.715555556
1/6/2012,-3828,14864,AUS,trawlers,0.119166667,0.119166667
1/6/2012,-3828,14863,AUS,trawlers,0.883333333,0.883333333
1/6/2012,-3828,14866,AUS,trawlers,0.832638889,0.832638889
1/6/2012,-3827,14864,AUS,trawlers,0.761388889,0.761388889
1/6/2012,-3827,14872,AUS,trawlers,1.629583333,1.629583333
1/6/2012,-3826,14874,AUS,trawlers,0.787916667,0.787916667
1/6/2012,-3826,14873,AUS,trawlers,0.613611111,0.613611111
1/6/2012,-3825,14870,AUS,trawlers,1.641666667,1.641666667
1/6/2012,-3822,14878,AUS,trawlers,0.029166667,0.029166667
1/6/2012,-3822,14877,AUS,trawlers,0.880694444,0.880694444
1/6/2012,-3821,14878,AUS,trawlers,6.654166667,6.654166667
1/6/2012,-1730,12360,AUS,trawlers,9.148472222,0
1/6/2012,-1729,12360,AUS,trawlers,6.350555556,0
1/6/2012,-3455,13198,AUS,trawlers,7.685,0
1/6/2012,-3444,13170,AUS,trawlers,0.586388889,0
1/6/2012,-3444,13171,AUS,trawlers,0.777222222,0
1/6/2012,-3437,13170,AUS,trawlers,1.541944444,0
1/6/2012,-3425,13168,AUS,trawlers,0.920694444,0.016666667
1/6/2012,-3424,13168,AUS,trawlers,0.879305556,0.879305556
1/6/2012,-3414,13158,AUS,trawlers,1.749861111,1.749861111
1/6/2012,-3408,13146,AUS,trawlers,0.834444444,0.834444444
1/6/2012,-3407,13145,AUS,trawlers,0.90125,0.90125
1/6/2012,-3407,13146,AUS,trawlers,0.118611111,0.118611111
1/6/2012,-1611,12362,AUS,trawlers,0.714027778,0
1/6/2012,-1611,12361,AUS,trawlers,7.391805556,0
1/6/2012,-3402,13131,AUS,trawlers,7.421805556,0
1/6/2012,5123,177,BEL,trawlers,0.302083333,0
1/6/2012,5123,292,BEL,trawlers,0.663888889,0
1/6/2012,5123,293,BEL,trawlers,6.090416667,0
1/6/2012,5125,290,BEL,trawlers,0.243611111,0
1/6/2012,5126,180,BEL,trawlers,0.193888889,0
1/6/2012,5126,189,BEL,trawlers,4.342777778,0
1/6/2012,5126,281,BEL,trawlers,0.151111111,0
1/6/2012,5127,288,BEL,trawlers,0.217777778,0
1/6/2012,5128,188,BEL,trawlers,0.524722222,0
1/6/2012,5128,287,BEL,trawlers,0.280277778,0
1/6/2012,5128,183,BEL,trawlers,0.191111111,0
1/6/2012,5129,286,BEL,trawlers,0.313333333,0
1/6/2012,5130,186,BEL,trawlers,0.234722222,0
1/6/2012,5131,293,BEL,trawlers,0.226111111,0
1/6/2012,5132,281,BEL,trawlers,0.290833333,0
1/6/2012,5132,187,BEL,trawlers,0.446111111,0
1/6/2012,5132,320,BEL,trawlers,23.09125,0
1/6/2012,5132,319,BEL,trawlers,2.604583333,0
1/6/2012,5133,186,BEL,trawlers,1.079027778,0
1/6/2012,5133,297,BEL,trawlers,0.190416667,0
1/6/2012,5134,186,BEL,trawlers,0.590138889,0
1/6/2012,5134,278,BEL,trawlers,0.235972222,0
1/6/2012,5134,187,BEL,trawlers,1.2425,0
1/6/2012,5135,300,BEL,trawlers,0.184722222,0
1/6/2012,5136,183,BEL,trawlers,0.448194444,0
1/6/2012,5136,274,BEL,trawlers,0.234583333,0
1/6/2012,5136,319,BEL,trawlers,12.17222222,0
1/6/2012,5137,271,BEL,trawlers,4.252916667,0
1/6/2012,5137,183,BEL,trawlers,1.02375,0
1/6/2012,5137,304,BEL,trawlers,0.741805556,0
1/6/2012,5138,182,BEL,trawlers,1.232638889,0
1/6/2012,5138,315,BEL,trawlers,0.368055556,0
1/6/2012,5139,181,BEL,trawlers,0.933611111,0
1/6/2012,5140,311,BEL,trawlers,0.214166667,0
1/6/2012,5141,306,BEL,trawlers,0.283055556,0
1/6/2012,5143,298,BEL,trawlers,0.291527778,0
1/6/2012,5144,294,BEL,trawlers,0.334444444,0
1/6/2012,5148,285,BEL,trawlers,0.312638889,0
1/6/2012,5150,282,BEL,trawlers,0.197361111,0
1/6/2012,5152,278,BEL,trawlers,0.434722222,0
1/6/2012,5158,266,BEL,trawlers,0.322361111,0
1/6/2012,5113,274,BEL,fixed_gear,23.99027778,0
1/6/2012,5113,158,BEL,trawlers,0.22125,0
1/6/2012,5119,168,BEL,trawlers,0.43125,0
1/6/2012,1294,-1802,BES,trawlers,4.572222222,0
1/6/2012,1040,-1720,BES,trawlers,0.956805556,0
1/6/2012,1041,-1721,BES,trawlers,0.075138889,0
1/6/2012,1042,-1722,BES,trawlers,0.056944444,0
1/6/2012,1043,-1723,BES,trawlers,0.833333333,0
1/6/2012,1066,-1742,BES,trawlers,0.840416667,0
1/6/2012,1067,-1743,BES,trawlers,0.047222222,0
1/6/2012,1068,-1743,BES,trawlers,0.901527778,0
1/6/2012,1092,-1765,BES,trawlers,0.895694444,0
1/6/2012,1093,-1765,BES,trawlers,0.927638889,0
1/6/2012,1115,-1791,BES,trawlers,2.717916667,0
1/6/2012,1421,-1802,BES,trawlers,3.437083333,0
1/6/2012,1422,-1802,BES,trawlers,0.034583333,0
1/6/2012,1423,-1802,BES,trawlers,0.05,0
1/6/2012,1424,-1802,BES,trawlers,0.832083333,0
1/6/2012,1179,-1801,BES,trawlers,1.841944444,0
1/6/2012,1180,-1801,BES,trawlers,0.039861111,0
1/6/2012,1181,-1801,BES,trawlers,0.894583333,0
1/6/2012,1213,-1801,BES,trawlers,0.87375,0
1/6/2012,1214,-1801,BES,trawlers,0.040416667,0
1/6/2012,1215,-1801,BES,trawlers,0.075,0
1/6/2012,1216,-1801,BES,trawlers,0.894444444,0
1/6/2012,1249,-1802,BES,trawlers,2.019722222,0
1/6/2012,-4602,-6064,BLZ,squid_jigger,9.960972222,9.960972222
1/6/2012,-4601,-6064,BLZ,squid_jigger,1.609305556,1.609305556
1/6/2012,-4599,-6064,BLZ,squid_jigger,1.629305556,1.629305556
1/6/2012,-4597,-6064,BLZ,squid_jigger,1.616805556,1.616805556
1/6/2012,-4596,-6064,BLZ,squid_jigger,9.099444444,0
1/6/2012,-474,-195,BLZ,purse_seines,9.05,0
1/6/2012,563,1,BLZ,purse_seines,23.89972222,0
1/6/2012,601,-1336,BLZ,purse_seines,5.475277778,0
1/6/2012,604,-1334,BLZ,purse_seines,2.824166667,0
1/6/2012,-408,-239,BLZ,purse_seines,4.65,0
1/6/2012,-407,-241,BLZ,purse_seines,3.749861111,0
1/6/2012,-398,-254,BLZ,purse_seines,1.725,0
1/6/2012,-396,-256,BLZ,purse_seines,4.574722222,0
1/6/2012,634,-1273,BLZ,purse_seines,16.45013889,0
1/6/2012,657,-1293,BLZ,purse_seines,10.925,0
1/6/2012,1451,-1734,BLZ,trawlers,3.572361111,0
1/6/2012,1451,-1735,BLZ,trawlers,20.22486111,0
1/6/2012,-549,10640,BLZ,drifting_longlines,3.271111111,0
1/6/2012,-548,10640,BLZ,drifting_longlines,13.76791667,0
1/6/2012,-544,10625,BLZ,drifting_longlines,7.699722222,0
1/6/2012,2814,-1543,BLZ,trawlers,23.73111111,0
1/6/2012,5122,-5372,CAN,trawlers,9.125138889,0
1/6/2012,4612,-5623,CAN,trawlers,8.32,0
1/6/2012,4613,-5622,CAN,trawlers,0.78375,0
1/6/2012,4613,-5623,CAN,trawlers,0.014166667,0
1/6/2012,4617,-5589,CAN,trawlers,0.794861111,0
1/6/2012,4617,-5588,CAN,trawlers,0.805138889,0
1/6/2012,4622,-5553,CAN,trawlers,1.604861111,0
1/6/2012,4627,-5515,CAN,trawlers,1.583055556,0
1/6/2012,4631,-5477,CAN,trawlers,6.295,0
1/6/2012,4891,-12557,CAN,trawlers,0.228194444,0
1/6/2012,4891,-12556,CAN,trawlers,0.253611111,0
1/6/2012,4891,-12553,CAN,trawlers,0.188333333,0
1/6/2012,4892,-12552,CAN,trawlers,0.266111111,0
1/6/2012,4892,-12561,CAN,trawlers,0.280833333,0
1/6/2012,4893,-12554,CAN,trawlers,0.196666667,0
1/6/2012,4893,-12562,CAN,trawlers,0.391944444,0
1/6/2012,4894,-12568,CAN,trawlers,0.330138889,0
1/6/2012,4894,-12555,CAN,trawlers,0.566666667,0
1/6/2012,4895,-12578,CAN,trawlers,0.26125,0
1/6/2012,4895,-12574,CAN,trawlers,0.255,0
1/6/2012,4895,-12555,CAN,trawlers,6.761944444,0
1/6/2012,4896,-12570,CAN,trawlers,0.374305556,0
1/6/2012,4897,-12587,CAN,trawlers,0.197361111,0
1/6/2012,4897,-12576,CAN,trawlers,0.241527778,0
1/6/2012,4897,-12584,CAN,trawlers,0.241527778,0
1/6/2012,4898,-12591,CAN,trawlers,0.214166667,0
1/6/2012,4899,-12579,CAN,trawlers,0.186805556,0
1/6/2012,4899,-12595,CAN,trawlers,0.200138889,0
1/6/2012,4900,-12598,CAN,trawlers,0.444027778,0
1/6/2012,4900,-12582,CAN,trawlers,0.269583333,0
1/6/2012,4902,-12589,CAN,trawlers,0.282916667,0
1/6/2012,4903,-12592,CAN,trawlers,0.203055556,0
1/6/2012,4903,-12612,CAN,trawlers,0.641388889,0
1/6/2012,4904,-12596,CAN,trawlers,0.252916667,0
1/6/2012,4905,-12624,CAN,trawlers,1.563472222,0
1/6/2012,4906,-12601,CAN,trawlers,0.425,0
1/6/2012,5675,-5886,CAN,trawlers,9.933472222,0
1/6/2012,4908,-12311,CAN,trawlers,11.58708333,0
1/6/2012,4908,-12312,CAN,trawlers,23.93958333,0
1/6/2012,4909,-12611,CAN,trawlers,0.382916667,0
1/6/2012,4910,-12615,CAN,trawlers,0.214166667,0
1/6/2012,4911,-12317,CAN,trawlers,23.90791667,0
1/6/2012,4911,-12313,CAN,trawlers,23.96222222,0
1/6/2012,4912,-12619,CAN,trawlers,0.567638889,0
1/6/2012,4912,-12319,CAN,other_fishing,24.00583333,0
1/6/2012,5169,-5632,CAN,trawlers,0.812638889,0
1/6/2012,5169,-5633,CAN,trawlers,10.73625,0
1/6/2012,4914,-12678,CAN,trawlers,1.312083333,0
1/6/2012,4914,-12679,CAN,trawlers,0.797361111,0
1/6/2012,4917,-12635,CAN,trawlers,1.839444444,0
1/6/2012,4922,-12701,CAN,trawlers,0.828333333,0
1/6/2012,4922,-12700,CAN,trawlers,0.773333333,0
1/6/2012,4928,-12709,CAN,trawlers,1.568611111,0
1/6/2012,5696,-5905,CAN,trawlers,1.594722222,0
1/6/2012,5696,-5906,CAN,trawlers,9.123194444,0
1/6/2012,4929,-12306,CAN,purse_seines,23.98527778,0
1/6/2012,4929,-12303,CAN,trawlers,71.61111111,0
1/6/2012,5185,-5598,CAN,trawlers,0.8,0
1/6/2012,5185,-5597,CAN,trawlers,0.808055556,0
1/6/2012,5697,-5908,CAN,trawlers,1.580833333,0
1/6/2012,5697,-5907,CAN,trawlers,11.53291667,0
1/6/2012,5697,-5911,CAN,trawlers,10.765,0
1/6/2012,4419,-6617,CAN,trawlers,27.07111111,0
1/6/2012,5701,-5912,CAN,trawlers,10.71666667,0
1/6/2012,5701,-5910,CAN,trawlers,0.789166667,0
1/6/2012,5702,-5911,CAN,trawlers,1.61,0
1/6/2012,4428,-6435,CAN,trawlers,24.63902778,0
1/6/2012,5204,-5563,CAN,trawlers,0.784861111,0
1/6/2012,5205,-5563,CAN,trawlers,0.016666667,0
1/6/2012,5205,-5562,CAN,trawlers,0.797083333,0
1/6/2012,4707,-5583,CAN,trawlers,22.25722222,0
1/6/2012,4716,-5261,CAN,trawlers,5.614305556,0
1/6/2012,4720,-5259,CAN,trawlers,0.491666667,0
1/6/2012,5233,-5548,CAN,trawlers,11.49986111,0
1/6/2012,4468,-6362,CAN,trawlers,23.32555556,0
1/6/2012,4733,-5255,CAN,trawlers,0.508472222,0
1/6/2012,4990,-12806,CAN,trawlers,0.809722222,0
1/6/2012,4990,-12805,CAN,trawlers,0.780833333,0
1/6/2012,4991,-12800,CAN,trawlers,0.799166667,0
1/6/2012,4991,-12801,CAN,trawlers,8.323888889,0
1/6/2012,4481,-6613,CAN,trawlers,10.69583333,0
1/6/2012,4737,-5254,CAN,trawlers,0.222638889,0
1/6/2012,4993,-12801,CAN,trawlers,1.585416667,0
1/6/2012,4482,-6613,CAN,trawlers,0.800138889,0
1/6/2012,4994,-5293,CAN,trawlers,6.980138889,0
1/6/2012,4995,-12797,CAN,trawlers,0.788888889,0
1/6/2012,4995,-12798,CAN,trawlers,8.314027778,0
1/6/2012,4741,-5253,CAN,trawlers,0.193194444,0
1/6/2012,4998,-12799,CAN,trawlers,0.787777778,0
1/6/2012,4998,-12798,CAN,trawlers,0.8475,0
1/6/2012,4744,-5253,CAN,trawlers,0.177083333,0
1/6/2012,4492,-6646,CAN,trawlers,11.51486111,0
1/6/2012,4492,-6644,CAN,trawlers,0.806805556,0
1/6/2012,4492,-6645,CAN,trawlers,0.043194444,0
1/6/2012,4748,-5253,CAN,trawlers,0.389861111,0
1/6/2012,4756,-5271,CAN,fixed_gear,23.98888889,0
1/6/2012,4759,-5327,CAN,trawlers,64.38513889,0
1/6/2012,4762,-5317,CAN,trawlers,0.355,0
1/6/2012,4765,-5316,CAN,trawlers,0.194027778,0
1/6/2012,5022,-5309,CAN,trawlers,1.604305556,0
1/6/2012,4768,-5314,CAN,trawlers,9.034444444,0
1/6/2012,4784,-5411,CAN,purse_seines,23.80402778,0
1/6/2012,5040,-12595,CAN,trawlers,1.590833333,0
1/6/2012,5041,-12595,CAN,trawlers,9.9025,0
1/6/2012,5047,-5324,CAN,trawlers,0.809305556,0
1/6/2012,5048,-5324,CAN,trawlers,0.019583333,0
1/6/2012,5048,-5325,CAN,trawlers,0.791666667,0
1/6/2012,5059,-12709,CAN,trawlers,13.94194444,0
1/6/2012,5064,-12704,CAN,trawlers,23.04833333,0
1/6/2012,5071,-12749,CAN,trawlers,12.31805556,0
1/6/2012,5072,-5340,CAN,trawlers,0.776666667,0
1/6/2012,5072,-12749,CAN,trawlers,14.75555556,0
1/6/2012,5072,-12748,CAN,trawlers,14.75569444,0
1/6/2012,5072,-5341,CAN,trawlers,0.008333333,0
1/6/2012,5073,-5341,CAN,trawlers,0.840138889,0
1/6/2012,5085,-12953,CAN,trawlers,0.833194444,0
1/6/2012,5085,-12952,CAN,trawlers,11.53180556,0
1/6/2012,5091,-12956,CAN,trawlers,2.378888889,0
1/6/2012,5098,-5357,CAN,trawlers,1.590277778,0
1/6/2012,-3582,-7344,CHL,purse_seines,0.643055556,0
1/6/2012,-3581,-7344,CHL,purse_seines,0.937361111,0
1/6/2012,-3572,-7349,CHL,purse_seines,0.805277778,0
1/6/2012,-3572,-7350,CHL,purse_seines,0.550972222,0
1/6/2012,-3827,-7379,CHL,purse_seines,0.93875,0
1/6/2012,-3571,-7349,CHL,purse_seines,0.051527778,0
1/6/2012,-3571,-7350,CHL,purse_seines,0.318333333,0
1/6/2012,-3570,-7348,CHL,purse_seines,0.009583333,0
1/6/2012,-3570,-7350,CHL,purse_seines,0.79875,0
1/6/2012,-3569,-7348,CHL,purse_seines,0.820972222,0
1/6/2012,-3824,-7380,CHL,purse_seines,0.052777778,0
1/6/2012,-3824,-7379,CHL,purse_seines,0.426388889,0
1/6/2012,-3823,-7394,CHL,purse_seines,0.957083333,0
1/6/2012,-3823,-7392,CHL,purse_seines,0.212777778,0
1/6/2012,-3823,-7383,CHL,purse_seines,0.815277778,0
1/6/2012,-3823,-7391,CHL,purse_seines,0.671944444,0
1/6/2012,-3823,-7380,CHL,purse_seines,8.076805556,0
1/6/2012,-3823,-7379,CHL,purse_seines,0.008055556,0
1/6/2012,-3822,-7381,CHL,purse_seines,0.315555556,0
1/6/2012,-3822,-7379,CHL,purse_seines,0.598611111,0
1/6/2012,-3822,-7381,CHL,trawlers,0.888888889,0
1/6/2012,-3822,-7380,CHL,trawlers,0.988611111,0
1/6/2012,-3822,-7402,CHL,purse_seines,7.319444444,0
1/6/2012,-3821,-7405,CHL,purse_seines,1.6125,0
1/6/2012,-3821,-7393,CHL,trawlers,1.791805556,0
1/6/2012,-3821,-7381,CHL,purse_seines,0.535694444,0
1/6/2012,-3820,-7405,CHL,trawlers,0.902638889,0
1/6/2012,-3820,-7404,CHL,trawlers,0.897361111,0
1/6/2012,-3308,-7300,CHL,purse_seines,7.413611111,0
1/6/2012,-3818,-7373,CHL,trawlers,7.017777778,0
1/6/2012,-3817,-7373,CHL,trawlers,0.039027778,0
1/6/2012,-3817,-7374,CHL,trawlers,0.435138889,0
1/6/2012,-3560,-7355,CHL,purse_seines,5.336666667,0
1/6/2012,-3560,-7354,CHL,purse_seines,0.891805556,0
1/6/2012,-3303,-7160,CHL,trawlers,7.006666667,0
1/6/2012,-3814,-7382,CHL,trawlers,10.03333333,0
1/6/2012,-3558,-7354,CHL,purse_seines,0.332083333,0
1/6/2012,-3302,-7160,CHL,trawlers,40.47666667,0
1/6/2012,-3813,-7424,CHL,trawlers,7.062638889,0
1/6/2012,-3557,-7354,CHL,purse_seines,0.06375,0
1/6/2012,-2021,-7015,CHL,purse_seines,21.82972222,0
1/6/2012,-3812,-7424,CHL,trawlers,0.9025,0
1/6/2012,-3556,-7354,CHL,purse_seines,0.058333333,0
1/6/2012,-2019,-7015,CHL,purse_seines,67.72152778,0
1/6/2012,-3810,-7391,CHL,trawlers,0.027777778,0
1/6/2012,-3810,-7390,CHL,trawlers,0.423888889,0
1/6/2012,-3810,-7392,CHL,trawlers,0.435277778,0
1/6/2012,-3554,-7355,CHL,purse_seines,0.398472222,0
1/6/2012,-5600,-7128,CHL,drifting_longlines,9.147222222,0
1/6/2012,-5599,-7123,CHL,drifting_longlines,1.58625,0
