Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/24/2012,-1432,190,CHN,trawlers,0.080555556,0
1/24/2012,617,15764,CHN,purse_seines,0.22125,0
1/24/2012,-1431,189,CHN,trawlers,0.062638889,0
1/24/2012,618,15764,CHN,purse_seines,0.065277778,0
1/24/2012,-1430,188,CHN,trawlers,0.029027778,0
1/24/2012,619,15764,CHN,purse_seines,0.052777778,0
1/24/2012,1899,-1676,CHN,trawlers,0.770972222,0.770972222
1/24/2012,1899,-1665,CHN,trawlers,1.715277778,1.715277778
1/24/2012,-1429,188,CHN,trawlers,0.788888889,0
1/24/2012,620,15764,CHN,purse_seines,0.87375,0
1/24/2012,1900,-1676,CHN,trawlers,0.123472222,0.123472222
1/24/2012,1901,-1677,CHN,trawlers,0.769444444,0.769444444
1/24/2012,-2450,-7715,CHN,squid_jigger,1.254444444,0
1/24/2012,1904,-1678,CHN,trawlers,0.957083333,0.957083333
1/24/2012,1905,-1678,CHN,trawlers,0.804444444,0.804444444
1/24/2012,-5518,-5395,CHN,trawlers,3.100972222,0
1/24/2012,-2702,-7633,CHN,squid_jigger,0.901805556,0
1/24/2012,-2701,-7633,CHN,squid_jigger,0.075416667,0
1/24/2012,-2701,-7634,CHN,squid_jigger,0.01375,0
1/24/2012,-2700,-7634,CHN,squid_jigger,0.046666667,0
1/24/2012,1909,-1671,CHN,trawlers,0.794305556,0
1/24/2012,-2699,-7634,CHN,squid_jigger,0.867638889,0
1/24/2012,1910,-1671,CHN,trawlers,0.058472222,0
1/24/2012,1910,-1672,CHN,trawlers,0.012777778,0
1/24/2012,1911,-1672,CHN,trawlers,0.065138889,0
1/24/2012,1912,-1673,CHN,trawlers,0.0775,0
1/24/2012,1913,-1674,CHN,trawlers,0.872083333,0
1/24/2012,2685,-3317,CHN,drifting_longlines,19.78680556,0
1/24/2012,-2428,-7713,CHN,squid_jigger,0.877222222,0
1/24/2012,-2427,-7714,CHN,squid_jigger,0.074027778,0
1/24/2012,-2426,-7714,CHN,squid_jigger,0.933333333,0
1/24/2012,-1402,166,CHN,trawlers,0.806944444,0
1/24/2012,-1401,165,CHN,trawlers,0.036111111,0
1/24/2012,-2680,-7645,CHN,squid_jigger,0.899166667,0
1/24/2012,-1400,165,CHN,trawlers,0.733194444,0
1/24/2012,649,15773,CHN,purse_seines,0.892777778,0
1/24/2012,-2679,-7645,CHN,squid_jigger,0.413888889,0
1/24/2012,650,15773,CHN,purse_seines,0.039027778,0
1/24/2012,651,15773,CHN,purse_seines,0.0625,0
1/24/2012,651,15774,CHN,purse_seines,0.834861111,0
1/24/2012,-2671,-7651,CHN,squid_jigger,0.433055556,0
1/24/2012,-2670,-7651,CHN,squid_jigger,0.094305556,0
1/24/2012,1939,-1698,CHN,trawlers,0.8875,0
1/24/2012,-5485,-5373,CHN,trawlers,0.797361111,0
1/24/2012,-5484,-5373,CHN,trawlers,0.810555556,0
1/24/2012,-2668,-7652,CHN,squid_jigger,0.389305556,0
1/24/2012,1941,-1699,CHN,trawlers,0.916527778,0
1/24/2012,2456,11810,CHN,trawlers,23.97472222,0
1/24/2012,-2661,-7657,CHN,squid_jigger,0.030138889,0
1/24/2012,-2661,-7656,CHN,squid_jigger,0.359444444,0
1/24/2012,-2660,-7657,CHN,squid_jigger,0.078055556,0
1/24/2012,-2659,-7657,CHN,squid_jigger,0.285138889,0
1/24/2012,-1375,144,CHN,trawlers,0.911111111,0
1/24/2012,-2653,-7661,CHN,squid_jigger,0.320833333,0
1/24/2012,-2652,-7661,CHN,squid_jigger,0.568888889,0
1/24/2012,680,15782,CHN,purse_seines,0.868333333,0
1/24/2012,-1368,139,CHN,trawlers,0.212638889,0
1/24/2012,-1367,138,CHN,trawlers,0.048472222,0
1/24/2012,682,15782,CHN,purse_seines,1.860694444,0
1/24/2012,-1366,137,CHN,trawlers,0.437222222,0
1/24/2012,1966,-1722,CHN,trawlers,0.886111111,0
1/24/2012,1967,-1723,CHN,trawlers,0.03625,0
1/24/2012,1967,-1724,CHN,trawlers,0.038888889,0
1/24/2012,1968,-1724,CHN,trawlers,0.868888889,0
1/24/2012,-2639,-7668,CHN,squid_jigger,0.016388889,0
1/24/2012,-2639,-7667,CHN,squid_jigger,0.567361111,0
1/24/2012,-2638,-7668,CHN,squid_jigger,0.068611111,0
1/24/2012,-2637,-7668,CHN,squid_jigger,3.863888889,0
1/24/2012,-5451,-5348,CHN,trawlers,1.741805556,0
1/24/2012,2488,11868,CHN,fixed_gear,24.22583333,0
1/24/2012,-5704,-5527,CHN,trawlers,2.302777778,0
1/24/2012,-1352,126,CHN,trawlers,0.42625,0
1/24/2012,-1351,126,CHN,trawlers,0.093333333,0
1/24/2012,698,15820,CHN,purse_seines,2.288055556,0
1/24/2012,-5702,-5526,CHN,trawlers,0.78375,0
1/24/2012,-1348,123,CHN,trawlers,0.139027778,0
1/24/2012,701,15818,CHN,purse_seines,0.954027778,0
1/24/2012,702,15818,CHN,purse_seines,0.922222222,0
1/24/2012,-1346,122,CHN,trawlers,0.323611111,0
1/24/2012,707,15813,CHN,purse_seines,1.812638889,0
1/24/2012,707,15812,CHN,purse_seines,1.860972222,0
1/24/2012,708,15816,CHN,purse_seines,2.694444444,0
1/24/2012,708,15814,CHN,purse_seines,3.531805556,0
1/24/2012,708,15815,CHN,purse_seines,2.030555556,0
1/24/2012,-1337,114,CHN,trawlers,0.288888889,0
1/24/2012,-1336,113,CHN,trawlers,0.047083333,0
1/24/2012,-1336,114,CHN,trawlers,0.009722222,0
1/24/2012,-1335,112,CHN,trawlers,0.044444444,0
1/24/2012,-1335,113,CHN,trawlers,0.026388889,0
1/24/2012,-1334,112,CHN,trawlers,0.034861111,0
1/24/2012,1995,-1745,CHN,trawlers,0.867777778,0
1/24/2012,-1333,111,CHN,trawlers,0.267777778,0
1/24/2012,1996,-1746,CHN,trawlers,0.069444444,0
1/24/2012,1997,-1746,CHN,trawlers,0.042916667,0
1/24/2012,1998,-1746,CHN,trawlers,0.008333333,0
1/24/2012,1998,-1747,CHN,trawlers,0.863888889,0
1/24/2012,-2862,-7540,CHN,squid_jigger,6.566944444,6.566944444
1/24/2012,-2861,-7531,CHN,squid_jigger,5.306805556,5.306805556
1/24/2012,-2861,-7544,CHN,squid_jigger,0.925,0.925
1/24/2012,-1325,104,CHN,trawlers,0.258055556,0
1/24/2012,-2860,-7543,CHN,squid_jigger,1.619444444,1.619444444
1/24/2012,-2860,-7530,CHN,squid_jigger,1.38625,1.38625
1/24/2012,-2860,-7529,CHN,squid_jigger,0.92875,0.92875
1/24/2012,-1580,312,CHN,trawlers,3.831666667,0
1/24/2012,-1324,104,CHN,trawlers,0.030694444,0
1/24/2012,-1324,103,CHN,trawlers,0.552916667,0
1/24/2012,-2859,-7542,CHN,squid_jigger,5.298611111,5.298611111
1/24/2012,-2859,-7529,CHN,squid_jigger,0.701805556,0.701805556
1/24/2012,-2858,-7529,CHN,squid_jigger,0.922361111,0.922361111
1/24/2012,-2857,-7530,CHN,squid_jigger,4.669444444,4.669444444
1/24/2012,-2857,-7529,CHN,squid_jigger,0.584583333,0.584583333
1/24/2012,-5671,-5503,CHN,trawlers,0.785555556,0
1/24/2012,-5669,-5502,CHN,trawlers,0.765277778,0
1/24/2012,-2853,-7547,CHN,squid_jigger,10.11236111,0
1/24/2012,2783,13881,CHN,trawlers,4.114027778,0
1/24/2012,2784,13881,CHN,trawlers,0.020833333,0
1/24/2012,2784,13880,CHN,trawlers,2.507222222,0
1/24/2012,-2847,-7547,CHN,squid_jigger,5.221388889,5.221388889
1/24/2012,-2846,-7544,CHN,squid_jigger,10.11680556,0
1/24/2012,-2846,-7547,CHN,squid_jigger,0.883194444,0.883194444
1/24/2012,-2845,-7547,CHN,squid_jigger,4.538611111,4.538611111
1/24/2012,-5916,-5696,CHN,trawlers,0.761388889,0
1/24/2012,-5912,-5693,CHN,trawlers,0.123055556,0
1/24/2012,-5911,-5692,CHN,trawlers,0.657638889,0
1/24/2012,-2839,-7551,CHN,squid_jigger,4.671111111,0
1/24/2012,-2838,-7553,CHN,squid_jigger,6.245833333,0
1/24/2012,2029,-1754,CHN,trawlers,0.893194444,0
1/24/2012,2030,-1754,CHN,trawlers,0.394861111,0.394861111
1/24/2012,-1552,290,CHN,trawlers,0.82375,0
1/24/2012,-1551,289,CHN,trawlers,0.799722222,0
1/24/2012,2036,-1753,CHN,trawlers,0.847361111,0.847361111
1/24/2012,2038,-1754,CHN,trawlers,0.908055556,0.908055556
1/24/2012,2038,-1753,CHN,trawlers,0.038888889,0.038888889
1/24/2012,2039,-1753,CHN,trawlers,0.273888889,0.273888889
1/24/2012,-5640,-5481,CHN,trawlers,0.763888889,0
1/24/2012,2041,-1752,CHN,trawlers,0.919027778,0.919027778
1/24/2012,-775,10671,CHN,fixed_gear,6.780138889,0
1/24/2012,-775,10669,CHN,fixed_gear,4.857083333,0
1/24/2012,2042,-1752,CHN,trawlers,0.820833333,0.820833333
1/24/2012,-5638,-5479,CHN,trawlers,0.8125,0
1/24/2012,2043,-1753,CHN,trawlers,0.833194444,0.833194444
1/24/2012,-4611,-6076,CHN,squid_jigger,3.906944444,0
1/24/2012,-770,10657,CHN,fixed_gear,5.073611111,0
1/24/2012,-4609,-6078,CHN,squid_jigger,2.622638889,2.622638889
1/24/2012,-769,10656,CHN,fixed_gear,1.742777778,0
1/24/2012,809,-9511,COL,purse_seines,0.941527778,0
1/24/2012,810,-9512,COL,purse_seines,0.864166667,0
1/24/2012,819,-9519,COL,purse_seines,0.990277778,0
1/24/2012,821,-9517,COL,purse_seines,1.224305556,1.224305556
1/24/2012,822,-9518,COL,purse_seines,1.808055556,0
1/24/2012,830,-9517,COL,purse_seines,3.399583333,0
1/24/2012,855,-9578,COL,purse_seines,3.566805556,0
1/24/2012,859,-9599,COL,purse_seines,0.867916667,0
1/24/2012,859,-9598,COL,purse_seines,0.091666667,0
1/24/2012,859,-9597,COL,purse_seines,0.889166667,0
1/24/2012,864,-9617,COL,purse_seines,0.884861111,0
1/24/2012,864,-9618,COL,purse_seines,0.092777778,0
1/24/2012,864,-9619,COL,purse_seines,0.489305556,0
1/24/2012,867,-9629,COL,purse_seines,0.854444444,0
1/24/2012,868,-9636,COL,purse_seines,0.369027778,0
1/24/2012,869,-9637,COL,purse_seines,0.091805556,0
1/24/2012,869,-9636,COL,purse_seines,0.006805556,0
1/24/2012,869,-9638,COL,purse_seines,0.484722222,0
1/24/2012,871,-9648,COL,purse_seines,0.85125,0
1/24/2012,872,-9656,COL,purse_seines,0.772083333,0
1/24/2012,874,-9664,COL,purse_seines,1.85,0
1/24/2012,879,-9697,COL,purse_seines,2.418194444,0
1/24/2012,889,-7953,COL,purse_seines,23.86111111,0
1/24/2012,1079,-1664,COM,trawlers,0.873611111,0.873611111
1/24/2012,2365,-1595,COM,trawlers,23.59041667,0
1/24/2012,1091,-1670,COM,trawlers,0.881944444,0.881944444
1/24/2012,1092,-1671,COM,trawlers,11.89569444,11.89569444
1/24/2012,1092,-1670,COM,trawlers,0.058333333,0.058333333
1/24/2012,3746,790,COM,trawlers,10.87333333,0
1/24/2012,3747,774,COM,trawlers,6.585416667,0
1/24/2012,3759,995,COM,trawlers,11.85208333,0
1/24/2012,1688,-2500,CPV,drifting_longlines,20.08069444,0
1/24/2012,1689,-2500,CPV,drifting_longlines,0.045972222,0
1/24/2012,2814,-1543,CPV,drifting_longlines,24.01611111,0
1/24/2012,891,-7953,CYM,trawlers,21.77722222,0
1/24/2012,5376,697,DEU,trawlers,0.325,0
1/24/2012,5386,871,DEU,trawlers,24.49027778,0
1/24/2012,5386,870,DEU,trawlers,10.11472222,0
1/24/2012,5388,869,DEU,trawlers,0.338888889,0
1/24/2012,7436,2202,DEU,trawlers,0.82375,0
1/24/2012,7436,2200,DEU,trawlers,0.784861111,0
1/24/2012,5389,761,DEU,trawlers,0.204305556,0
1/24/2012,5389,764,DEU,trawlers,1.269583333,0
1/24/2012,7438,2204,DEU,trawlers,1.524027778,0
1/24/2012,5391,781,DEU,trawlers,6.579027778,0
1/24/2012,5392,782,DEU,trawlers,0.362916667,0
1/24/2012,5392,789,DEU,trawlers,0.855555556,0
1/24/2012,5393,795,DEU,trawlers,0.486388889,0.486388889
1/24/2012,5393,796,DEU,trawlers,0.305416667,0.305416667
1/24/2012,5393,864,DEU,trawlers,0.428055556,0
1/24/2012,5393,792,DEU,trawlers,0.445555556,0.445555556
1/24/2012,7441,2230,DEU,trawlers,1.563472222,0
1/24/2012,5394,807,DEU,trawlers,0.289722222,0.289722222
1/24/2012,5394,793,DEU,trawlers,0.401388889,0.401388889
1/24/2012,5394,804,DEU,trawlers,0.4125,0.4125
1/24/2012,5394,799,DEU,trawlers,0.42875,0.42875
1/24/2012,5395,809,DEU,trawlers,0.547361111,0
1/24/2012,5395,860,DEU,trawlers,0.431527778,0
1/24/2012,5395,799,DEU,trawlers,0.205555556,0.205555556
1/24/2012,5395,800,DEU,trawlers,0.266666667,0
1/24/2012,5395,803,DEU,trawlers,0.345138889,0
1/24/2012,5395,806,DEU,trawlers,0.36125,0
1/24/2012,5395,812,DEU,trawlers,0.200694444,0
1/24/2012,5395,797,DEU,trawlers,0.406944444,0.406944444
1/24/2012,5396,815,DEU,trawlers,0.846944444,0
1/24/2012,5396,851,DEU,trawlers,0.510138889,0
1/24/2012,5396,814,DEU,trawlers,0.382222222,0
1/24/2012,5396,812,DEU,trawlers,0.314305556,0
1/24/2012,5397,817,DEU,trawlers,0.311388889,0
1/24/2012,5397,815,DEU,trawlers,0.310833333,0
1/24/2012,5397,819,DEU,trawlers,0.693888889,0
1/24/2012,5397,839,DEU,trawlers,0.416805556,0
1/24/2012,5398,835,DEU,trawlers,0.310138889,0.310138889
1/24/2012,5398,819,DEU,trawlers,0.381111111,0
1/24/2012,5398,827,DEU,trawlers,2.026666667,0
1/24/2012,5398,824,DEU,trawlers,0.451805556,0.201388889
1/24/2012,5398,822,DEU,trawlers,1.51,0
1/24/2012,5398,830,DEU,trawlers,1.171666667,0
1/24/2012,5398,829,DEU,trawlers,0.235694444,0
1/24/2012,5398,832,DEU,trawlers,0.288472222,0.288472222
1/24/2012,5398,831,DEU,trawlers,0.404305556,0.404305556
1/24/2012,5398,825,DEU,trawlers,0.398611111,0.398611111
1/24/2012,5399,828,DEU,trawlers,0.690972222,0
1/24/2012,5399,833,DEU,trawlers,0.187361111,0
1/24/2012,5401,836,DEU,trawlers,0.220416667,0
1/24/2012,7449,2183,DEU,trawlers,0.822916667,0
1/24/2012,7449,2176,DEU,trawlers,0.780555556,0
1/24/2012,7450,2275,DEU,trawlers,2.397222222,0
1/24/2012,5403,840,DEU,trawlers,0.226666667,0
1/24/2012,5405,843,DEU,trawlers,0.216805556,0
1/24/2012,5407,847,DEU,trawlers,0.500277778,0
1/24/2012,7456,2383,DEU,trawlers,2.394305556,0
1/24/2012,5409,852,DEU,trawlers,0.148055556,0
1/24/2012,5410,860,DEU,trawlers,0.324166667,0
1/24/2012,5411,865,DEU,trawlers,0.500277778,0
1/24/2012,5412,869,DEU,trawlers,0.280694444,0
1/24/2012,5412,886,DEU,trawlers,7.579166667,0
1/24/2012,5412,879,DEU,trawlers,0.28,0
1/24/2012,5413,872,DEU,trawlers,1.655416667,0
1/24/2012,5413,874,DEU,trawlers,0.191666667,0
1/24/2012,5416,866,DEU,trawlers,1.530555556,0
1/24/2012,7477,2102,DEU,trawlers,1.517777778,0
1/24/2012,5441,1188,DEU,trawlers,0.265277778,0
1/24/2012,5441,1215,DEU,trawlers,0.665277778,0
1/24/2012,5441,1223,DEU,trawlers,0.352916667,0
1/24/2012,5441,1193,DEU,trawlers,0.581805556,0
1/24/2012,5441,1187,DEU,trawlers,0.161388889,0
1/24/2012,6722,1091,DEU,trawlers,1.575972222,0
1/24/2012,6723,1141,DEU,trawlers,5.537916667,0
1/24/2012,5444,1229,DEU,trawlers,0.378888889,0
1/24/2012,6726,1098,DEU,trawlers,2.284861111,0
1/24/2012,5447,1237,DEU,trawlers,0.213333333,0
1/24/2012,6732,1080,DEU,trawlers,1.581805556,0
1/24/2012,6732,1130,DEU,trawlers,1.578055556,0
1/24/2012,6732,1134,DEU,trawlers,1.577777778,0
1/24/2012,6733,1129,DEU,trawlers,0.844305556,0
1/24/2012,7504,2015,DEU,trawlers,0.821944444,0
1/24/2012,6738,1119,DEU,trawlers,1.53625,0
1/24/2012,7506,2010,DEU,trawlers,0.790138889,0
1/24/2012,6740,1114,DEU,trawlers,1.559305556,0
1/24/2012,6741,1072,DEU,trawlers,4.786527778,0
1/24/2012,5477,1016,DEU,trawlers,12.35694444,0
1/24/2012,5480,1015,DEU,trawlers,1.226666667,0
1/24/2012,5481,1022,DEU,trawlers,1.750138889,0
1/24/2012,5481,1012,DEU,trawlers,0.174722222,0
1/24/2012,7531,1935,DEU,trawlers,0.789861111,0
1/24/2012,7532,1930,DEU,trawlers,0.762083333,0
1/24/2012,6266,531,DEU,trawlers,1.5625,1.5625
1/24/2012,6267,531,DEU,trawlers,1.565694444,1.565694444
1/24/2012,6268,534,DEU,trawlers,5.561111111,5.561111111
1/24/2012,5245,458,DEU,trawlers,24.17597222,0
1/24/2012,5501,-998,DEU,trawlers,11.84722222,0
1/24/2012,6275,540,DEU,trawlers,1.553194444,0
1/24/2012,7555,1854,DEU,trawlers,0.768194444,0
1/24/2012,7557,1852,DEU,trawlers,0.805694444,0
1/24/2012,5771,1058,DEU,trawlers,23.80111111,0
1/24/2012,6287,541,DEU,trawlers,1.559722222,0
1/24/2012,7568,1745,DEU,trawlers,0.802916667,0
1/24/2012,7568,1738,DEU,trawlers,0.8075,0
1/24/2012,7570,1677,DEU,trawlers,0.825694444,0
1/24/2012,7571,1674,DEU,trawlers,0.781527778,0
1/24/2012,5526,-998,DEU,trawlers,11.83888889,0
1/24/2012,7575,1699,DEU,trawlers,1.509166667,0
1/24/2012,7579,1728,DEU,trawlers,0.781666667,0
1/24/2012,7580,1730,DEU,trawlers,0.790694444,0
1/24/2012,7582,1654,DEU,trawlers,0.785277778,0
1/24/2012,6303,531,DEU,trawlers,1.555555556,0
1/24/2012,7583,1654,DEU,trawlers,0.775,0
1/24/2012,7584,1762,DEU,trawlers,0.781388889,0
1/24/2012,7585,1763,DEU,trawlers,0.785277778,0
1/24/2012,6307,547,DEU,trawlers,5.588333333,0
1/24/2012,6310,545,DEU,trawlers,1.499583333,0
1/24/2012,6310,538,DEU,trawlers,1.548194444,0
1/24/2012,7591,1654,DEU,trawlers,0.772916667,0
1/24/2012,7592,1653,DEU,trawlers,0.752777778,0
1/24/2012,7592,1787,DEU,trawlers,0.78625,0
1/24/2012,7592,1654,DEU,trawlers,0.088888889,0
1/24/2012,7592,1673,DEU,trawlers,1.550694444,0
1/24/2012,7593,1788,DEU,trawlers,0.783194444,0
1/24/2012,6317,551,DEU,trawlers,0.795,0
1/24/2012,6318,551,DEU,trawlers,0.853611111,0
1/24/2012,7601,1786,DEU,trawlers,1.623194444,0
1/24/2012,5298,454,DEU,trawlers,0.360833333,0
1/24/2012,7607,1664,DEU,trawlers,0.752777778,0
1/24/2012,7608,1666,DEU,trawlers,0.846666667,0
1/24/2012,5306,460,DEU,trawlers,0.37625,0
1/24/2012,7610,1782,DEU,trawlers,1.589583333,0
1/24/2012,5310,464,DEU,trawlers,0.283472222,0
1/24/2012,5311,-1210,DEU,trawlers,7.994305556,7.994305556
1/24/2012,5312,-1228,DEU,trawlers,14.77680556,14.77680556
1/24/2012,7617,1644,DEU,trawlers,1.555555556,0
1/24/2012,7618,1653,DEU,trawlers,0.788888889,0
1/24/2012,7618,1619,DEU,trawlers,1.517361111,0
1/24/2012,7618,1656,DEU,trawlers,1.563611111,0
1/24/2012,7618,1651,DEU,trawlers,0.814027778,0
1/24/2012,5315,468,DEU,trawlers,0.591666667,0
1/24/2012,7619,1794,DEU,trawlers,1.558333333,0
1/24/2012,7621,1618,DEU,trawlers,0.818194444,0
1/24/2012,7621,1620,DEU,trawlers,0.779583333,0
1/24/2012,7623,1869,DEU,trawlers,0.797361111,0
1/24/2012,7624,1862,DEU,trawlers,0.801805556,0
1/24/2012,5327,483,DEU,trawlers,0.530555556,0
1/24/2012,5329,486,DEU,trawlers,0.403333333,0
1/24/2012,5331,728,DEU,trawlers,23.91930556,0
1/24/2012,5336,496,DEU,trawlers,0.425833333,0
1/24/2012,5339,500,DEU,trawlers,0.308055556,0
1/24/2012,5340,620,DEU,trawlers,54.25847222,0
1/24/2012,5340,619,DEU,trawlers,10.59333333,0
1/24/2012,5341,618,DEU,trawlers,0.191666667,0
1/24/2012,5342,507,DEU,trawlers,0.358611111,0
1/24/2012,5343,614,DEU,trawlers,0.220416667,0
1/24/2012,5344,514,DEU,trawlers,0.268055556,0
1/24/2012,5344,608,DEU,trawlers,0.247638889,0
1/24/2012,5345,682,DEU,other_fishing,1.041388889,0.495555556
1/24/2012,5345,683,DEU,other_fishing,0.559305556,0.308055556
1/24/2012,5345,517,DEU,trawlers,0.207083333,0
1/24/2012,5346,522,DEU,trawlers,0.218194444,0
1/24/2012,5347,607,DEU,trawlers,0.213888889,0
1/24/2012,5347,526,DEU,trawlers,0.219583333,0
1/24/2012,5347,683,DEU,other_fishing,0.344583333,0.344583333
1/24/2012,5348,682,DEU,other_fishing,0.197916667,0
1/24/2012,5349,531,DEU,trawlers,0.265277778,0
1/24/2012,5349,681,DEU,other_fishing,0.295972222,0.295972222
1/24/2012,5349,607,DEU,trawlers,0.185972222,0
1/24/2012,5350,858,DEU,trawlers,24.04333333,0
1/24/2012,5350,537,DEU,trawlers,0.44125,0
1/24/2012,5350,678,DEU,other_fishing,0.174027778,0
1/24/2012,5350,679,DEU,other_fishing,0.232916667,0.232916667
1/24/2012,5350,604,DEU,trawlers,0.299722222,0
1/24/2012,5351,677,DEU,other_fishing,0.176944444,0.176944444
1/24/2012,5352,676,DEU,other_fishing,0.366944444,0.366944444
1/24/2012,5352,674,DEU,other_fishing,0.261111111,0
1/24/2012,5353,599,DEU,trawlers,0.319305556,0
1/24/2012,5353,553,DEU,trawlers,0.2625,0
1/24/2012,5353,549,DEU,trawlers,0.390138889,0
1/24/2012,5354,671,DEU,other_fishing,0.407777778,0.407777778
1/24/2012,5354,561,DEU,trawlers,0.279305556,0
1/24/2012,5355,566,DEU,trawlers,0.265277778,0
1/24/2012,5355,668,DEU,other_fishing,0.224583333,0.224583333
1/24/2012,5356,666,DEU,other_fishing,0.513611111,0.242083333
1/24/2012,5356,599,DEU,trawlers,0.222361111,0
1/24/2012,5357,663,DEU,other_fishing,0.291944444,0.291944444
1/24/2012,5357,664,DEU,other_fishing,0.242222222,0.242222222
1/24/2012,5357,573,DEU,trawlers,0.310833333,0
1/24/2012,5358,662,DEU,other_fishing,0.2,0
1/24/2012,5358,581,DEU,trawlers,0.30375,0
1/24/2012,5358,661,DEU,other_fishing,0.336111111,0.336111111
1/24/2012,5359,658,DEU,other_fishing,0.208472222,0.208472222
1/24/2012,5359,660,DEU,other_fishing,0.308055556,0.308055556
1/24/2012,5360,589,DEU,trawlers,0.265277778,0
1/24/2012,5360,656,DEU,other_fishing,0.228055556,0.228055556
1/24/2012,5360,600,DEU,trawlers,0.192222222,0
1/24/2012,5360,658,DEU,other_fishing,0.638611111,0.638611111
1/24/2012,5361,640,DEU,other_fishing,0.235,0
1/24/2012,5361,636,DEU,other_fishing,0.239305556,0.239305556
1/24/2012,5361,654,DEU,other_fishing,0.258888889,0.258888889
1/24/2012,5361,645,DEU,other_fishing,0.465833333,0.255416667
1/24/2012,5361,596,DEU,trawlers,0.252638889,0
1/24/2012,5361,650,DEU,other_fishing,0.302361111,0.302361111
1/24/2012,5361,646,DEU,other_fishing,0.340972222,0.340972222
1/24/2012,5361,648,DEU,other_fishing,0.319166667,0
1/24/2012,5362,641,DEU,other_fishing,0.602222222,0.602222222
1/24/2012,5362,638,DEU,other_fishing,1.578888889,1.578888889
1/24/2012,5362,636,DEU,other_fishing,0.300277778,0.300277778
1/24/2012,5362,643,DEU,other_fishing,0.247638889,0.247638889
1/24/2012,5362,644,DEU,other_fishing,0.219583333,0.219583333
1/24/2012,5362,639,DEU,other_fishing,0.857638889,0.857638889
1/24/2012,5362,715,DEU,trawlers,23.72486111,0
1/24/2012,5362,646,DEU,other_fishing,0.2525,0.2525
1/24/2012,5362,600,DEU,trawlers,0.202777778,0
1/24/2012,5362,716,DEU,trawlers,47.49875,0
1/24/2012,5362,634,DEU,other_fishing,0.873472222,0.873472222
1/24/2012,5362,635,DEU,other_fishing,0.377361111,0.377361111
1/24/2012,5362,603,DEU,trawlers,0.476388889,0
1/24/2012,5362,645,DEU,other_fishing,0.388611111,0.388611111
1/24/2012,5362,637,DEU,other_fishing,2.550555556,2.239722222
1/24/2012,5362,640,DEU,other_fishing,0.602777778,0.602777778
1/24/2012,5363,642,DEU,other_fishing,0.30875,0.30875
1/24/2012,5363,640,DEU,other_fishing,0.64,0.64
1/24/2012,5363,639,DEU,other_fishing,1.253333333,0.844861111
1/24/2012,5363,637,DEU,other_fishing,0.269583333,0.269583333
1/24/2012,5363,635,DEU,other_fishing,0.484861111,0.484861111
1/24/2012,5363,638,DEU,other_fishing,1.282777778,1.282777778
1/24/2012,5363,636,DEU,other_fishing,0.509027778,0.509027778
1/24/2012,5363,641,DEU,other_fishing,0.280694444,0.280694444
1/24/2012,5363,634,DEU,other_fishing,0.250416667,0.250416667
1/24/2012,5364,643,DEU,other_fishing,0.22875,0.22875
1/24/2012,5364,644,DEU,other_fishing,0.322083333,0.322083333
1/24/2012,5366,601,DEU,trawlers,0.224444444,0
1/24/2012,5366,624,DEU,trawlers,0.456805556,0
1/24/2012,5368,630,DEU,trawlers,0.249861111,0
1/24/2012,5369,601,DEU,trawlers,0.110833333,0
1/24/2012,5369,638,DEU,trawlers,0.804861111,0
1/24/2012,5373,851,DEU,trawlers,10.68583333,0
1/24/2012,5374,678,DEU,trawlers,0.98875,0
1/24/2012,5888,360,DNK,trawlers,11.05013889,0
1/24/2012,5889,534,DNK,trawlers,0.214722222,0
1/24/2012,5634,502,DNK,trawlers,3.076527778,0
1/24/2012,6148,444,DNK,trawlers,0.801666667,0
1/24/2012,6148,440,DNK,trawlers,0.218888889,0
1/24/2012,5894,531,DNK,trawlers,0.2175,0
1/24/2012,5383,494,DNK,trawlers,0.691388889,0
1/24/2012,6151,442,DNK,trawlers,0.205555556,0
1/24/2012,5896,554,DNK,trawlers,0.291111111,0
1/24/2012,5899,527,DNK,trawlers,0.473055556,0
1/24/2012,5900,554,DNK,trawlers,0.195833333,0
1/24/2012,6156,445,DNK,trawlers,0.248333333,0
1/24/2012,5902,290,DNK,trawlers,9.462638889,0
1/24/2012,5904,286,DNK,trawlers,18.20097222,0
1/24/2012,5905,553,DNK,trawlers,0.309444444,0
1/24/2012,6162,446,DNK,trawlers,0.448194444,0
1/24/2012,6162,448,DNK,trawlers,0.237083333,0
1/24/2012,6166,451,DNK,trawlers,0.24,0
1/24/2012,6166,449,DNK,trawlers,0.30375,0
1/24/2012,5912,543,DNK,trawlers,0.342361111,0
1/24/2012,5912,546,DNK,trawlers,4.819444444,0
1/24/2012,5914,515,DNK,trawlers,2.2725,0
1/24/2012,5659,682,DNK,trawlers,9.145138889,0
1/24/2012,6172,455,DNK,trawlers,0.247083333,0
1/24/2012,5917,535,DNK,trawlers,0.225972222,0
1/24/2012,6174,456,DNK,trawlers,0.394305556,0
1/24/2012,5921,563,DNK,trawlers,1.20125,0
1/24/2012,5921,534,DNK,trawlers,0.765,0
1/24/2012,6177,459,DNK,trawlers,0.231527778,0
1/24/2012,5925,571,DNK,trawlers,0.447777778,0
1/24/2012,5926,573,DNK,trawlers,0.254722222,0
