Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/28/2012,7606,1705,DEU,trawlers,0.787916667,0
1/28/2012,7606,1712,DEU,trawlers,0.853888889,0
1/28/2012,7606,1706,DEU,trawlers,0.769583333,0
1/28/2012,7607,1716,DEU,trawlers,0.776111111,0
1/28/2012,7607,1712,DEU,trawlers,0.734305556,0
1/28/2012,7607,1715,DEU,trawlers,0.784444444,0
1/28/2012,7608,1661,DEU,trawlers,1.590694444,0
1/28/2012,7608,1698,DEU,trawlers,1.588888889,0
1/28/2012,7608,1728,DEU,trawlers,1.561388889,1.561388889
1/28/2012,7609,1687,DEU,trawlers,1.556527778,0
1/28/2012,7609,1697,DEU,trawlers,1.572083333,0
1/28/2012,7610,1707,DEU,trawlers,1.565972222,0
1/28/2012,7611,1706,DEU,trawlers,0.770138889,0
1/28/2012,7611,1714,DEU,trawlers,1.57125,0
1/28/2012,7612,1705,DEU,trawlers,0.798055556,0.798055556
1/28/2012,7612,1723,DEU,trawlers,0.734027778,0
1/28/2012,7612,1722,DEU,trawlers,0.085972222,0
1/28/2012,7612,1711,DEU,trawlers,0.775833333,0.775833333
1/28/2012,7612,1706,DEU,trawlers,0.786111111,0.786111111
1/28/2012,7612,1709,DEU,trawlers,0.824861111,0.824861111
1/28/2012,7612,1696,DEU,trawlers,1.550694444,1.550694444
1/28/2012,7613,1697,DEU,trawlers,0.794444444,0.794444444
1/28/2012,7613,1703,DEU,trawlers,0.800833333,0
1/28/2012,7613,1721,DEU,trawlers,0.765972222,0
1/28/2012,7614,1722,DEU,trawlers,0.780416667,0
1/28/2012,7614,1697,DEU,trawlers,0.840833333,0.840833333
1/28/2012,7615,1723,DEU,trawlers,0.828333333,0
1/28/2012,7616,1695,DEU,trawlers,0.807361111,0
1/28/2012,7616,1696,DEU,trawlers,0.783333333,0
1/28/2012,5318,541,DEU,trawlers,23.88263889,0
1/28/2012,7624,1704,DEU,trawlers,1.544444444,0
1/28/2012,7624,1687,DEU,trawlers,1.557777778,1.557777778
1/28/2012,5836,-548,DEU,trawlers,1.195138889,0
1/28/2012,5840,-543,DEU,trawlers,0.258194444,0
1/28/2012,5331,728,DEU,trawlers,24.21027778,0
1/28/2012,5845,-535,DEU,trawlers,0.328472222,0
1/28/2012,5851,-525,DEU,trawlers,0.185138889,0
1/28/2012,5851,-524,DEU,trawlers,0.086944444,0
1/28/2012,6875,1293,DEU,trawlers,4.807777778,0
1/28/2012,5340,620,DEU,trawlers,23.65055556,0
1/28/2012,5340,619,DEU,trawlers,23.94736111,0
1/28/2012,5854,-520,DEU,trawlers,0.167777778,0
1/28/2012,5856,-516,DEU,trawlers,0.194305556,0
1/28/2012,6880,1309,DEU,trawlers,1.543055556,0
1/28/2012,5860,-510,DEU,trawlers,0.223194444,0
1/28/2012,6884,1334,DEU,trawlers,1.599861111,0
1/28/2012,6885,1335,DEU,trawlers,0.782777778,0
1/28/2012,5350,858,DEU,trawlers,24.14722222,0
1/28/2012,6886,1336,DEU,trawlers,1.575972222,0
1/28/2012,5864,-504,DEU,trawlers,0.218333333,0
1/28/2012,6888,1338,DEU,trawlers,1.560833333,0
1/28/2012,5865,-483,DEU,trawlers,0.293472222,0
1/28/2012,5865,-497,DEU,trawlers,0.258888889,0
1/28/2012,5865,-295,DEU,trawlers,0.352222222,0
1/28/2012,5865,-470,DEU,trawlers,0.133055556,0
1/28/2012,5865,-472,DEU,trawlers,0.153611111,0
1/28/2012,5866,-450,DEU,trawlers,0.322083333,0
1/28/2012,5866,-461,DEU,trawlers,0.236388889,0
1/28/2012,5867,-433,DEU,trawlers,0.339722222,0
1/28/2012,5868,-404,DEU,trawlers,0.109444444,0
1/28/2012,5868,-412,DEU,trawlers,0.183888889,0
1/28/2012,5868,-420,DEU,trawlers,0.235,0
1/28/2012,5868,-403,DEU,trawlers,0.227222222,0
1/28/2012,6892,1346,DEU,trawlers,1.557222222,0
1/28/2012,5869,-385,DEU,trawlers,0.327638889,0
1/28/2012,5869,-375,DEU,trawlers,0.234166667,0
1/28/2012,5869,-364,DEU,trawlers,0.404722222,0
1/28/2012,6893,1349,DEU,trawlers,1.540555556,0
1/28/2012,5870,-337,DEU,trawlers,0.108055556,0
1/28/2012,5870,-328,DEU,trawlers,0.247777778,0
1/28/2012,5870,-338,DEU,trawlers,0.305,0
1/28/2012,5870,-312,DEU,trawlers,0.333194444,0
1/28/2012,6896,1354,DEU,trawlers,2.313055556,0
1/28/2012,6896,1356,DEU,trawlers,7.898611111,0
1/28/2012,5362,638,DEU,other_fishing,0.6275,0.6275
1/28/2012,5362,642,DEU,other_fishing,0.496805556,0.496805556
1/28/2012,5362,634,DEU,other_fishing,0.782916667,0.782916667
1/28/2012,5362,715,DEU,trawlers,96.15138889,0
1/28/2012,5362,635,DEU,other_fishing,1.070694444,1.070694444
1/28/2012,5362,639,DEU,other_fishing,1.030833333,1.030833333
1/28/2012,5362,637,DEU,other_fishing,0.447222222,0.447222222
1/28/2012,5362,716,DEU,trawlers,71.505,0
1/28/2012,5362,633,DEU,other_fishing,0.249722222,0.249722222
1/28/2012,5362,643,DEU,other_fishing,0.302361111,0.302361111
1/28/2012,5362,641,DEU,other_fishing,1.266666667,1.266666667
1/28/2012,5362,636,DEU,other_fishing,0.517222222,0.517222222
1/28/2012,5362,640,DEU,other_fishing,1.558333333,1.558333333
1/28/2012,5363,641,DEU,other_fishing,1.710833333,1.710833333
1/28/2012,5363,631,DEU,other_fishing,0.541527778,0.541527778
1/28/2012,5363,633,DEU,other_fishing,1.315972222,1.315972222
1/28/2012,5363,636,DEU,other_fishing,0.492083333,0.492083333
1/28/2012,5363,639,DEU,other_fishing,1.334027778,1.334027778
1/28/2012,5363,638,DEU,other_fishing,2.544583333,2.544583333
1/28/2012,5363,637,DEU,other_fishing,1.512222222,1.512222222
1/28/2012,5363,632,DEU,other_fishing,0.288888889,0.288888889
1/28/2012,5363,640,DEU,other_fishing,0.843333333,0.843333333
1/28/2012,6899,1367,DEU,trawlers,0.784722222,0
1/28/2012,6899,1368,DEU,trawlers,0.837361111,0
1/28/2012,5364,640,DEU,other_fishing,0.670138889,0.670138889
1/28/2012,5364,639,DEU,other_fishing,0.390694444,0.390694444
1/28/2012,5364,638,DEU,other_fishing,0.594305556,0.594305556
1/28/2012,5364,636,DEU,other_fishing,0.298194444,0.298194444
1/28/2012,5364,642,DEU,other_fishing,0.529861111,0.529861111
1/28/2012,5364,641,DEU,other_fishing,1.455555556,1.455555556
1/28/2012,5364,637,DEU,other_fishing,0.980694444,0.980694444
1/28/2012,5373,851,DEU,trawlers,47.56819444,0
1/28/2012,5889,532,DNK,trawlers,0.385277778,0
1/28/2012,6148,433,DNK,trawlers,0.750555556,0
1/28/2012,5893,529,DNK,trawlers,3.936111111,0
1/28/2012,5129,180,DNK,trawlers,0.35375,0
1/28/2012,5387,909,DNK,trawlers,0.370555556,0
1/28/2012,5388,911,DNK,trawlers,0.241388889,0
1/28/2012,5388,909,DNK,trawlers,0.235138889,0
1/28/2012,5133,184,DNK,trawlers,0.231666667,0
1/28/2012,5389,914,DNK,trawlers,0.729444444,0
1/28/2012,5390,917,DNK,trawlers,0.366944444,0
1/28/2012,5393,524,DNK,trawlers,0.399861111,0
1/28/2012,6161,434,DNK,trawlers,0.420555556,0
1/28/2012,5394,922,DNK,trawlers,1.052638889,0
1/28/2012,5139,190,DNK,trawlers,0.397916667,0
1/28/2012,5395,923,DNK,trawlers,7.169722222,0
1/28/2012,6165,437,DNK,trawlers,0.343194444,0
1/28/2012,5910,536,DNK,trawlers,0.114305556,0
1/28/2012,5910,539,DNK,trawlers,0.580277778,0
1/28/2012,5399,532,DNK,trawlers,0.388611111,0
1/28/2012,5915,550,DNK,trawlers,0.565,0
1/28/2012,5148,202,DNK,trawlers,0.357916667,0
1/28/2012,5916,553,DNK,trawlers,0.364305556,0
1/28/2012,5405,540,DNK,trawlers,0.197777778,0
1/28/2012,6174,445,DNK,trawlers,0.341111111,0
1/28/2012,5151,206,DNK,trawlers,0.088472222,0
1/28/2012,5920,560,DNK,trawlers,0.522083333,0
1/28/2012,5923,567,DNK,trawlers,0.393055556,0
1/28/2012,6179,450,DNK,trawlers,0.407638889,0
1/28/2012,5926,571,DNK,trawlers,0.242083333,0
1/28/2012,5927,574,DNK,trawlers,0.2525,0
1/28/2012,5930,588,DNK,trawlers,0.630833333,0.630833333
1/28/2012,5930,582,DNK,trawlers,0.746111111,0.746111111
1/28/2012,5930,591,DNK,trawlers,0.223888889,0.223888889
1/28/2012,5930,590,DNK,trawlers,0.213472222,0.213472222
1/28/2012,5930,583,DNK,trawlers,0.357222222,0
1/28/2012,5930,581,DNK,trawlers,0.256111111,0.256111111
1/28/2012,5930,584,DNK,trawlers,0.458194444,0.458194444
1/28/2012,5930,585,DNK,trawlers,0.675972222,0.675972222
1/28/2012,5930,578,DNK,trawlers,0.333333333,0
1/28/2012,5930,600,DNK,trawlers,0.522083333,0.522083333
1/28/2012,5930,594,DNK,trawlers,0.402083333,0.402083333
1/28/2012,5930,587,DNK,trawlers,0.247777778,0.247777778
1/28/2012,5930,586,DNK,trawlers,0.340416667,0.340416667
1/28/2012,5930,589,DNK,trawlers,0.536805556,0.536805556
1/28/2012,5931,590,DNK,trawlers,0.294722222,0.294722222
1/28/2012,5931,592,DNK,trawlers,0.46875,0.46875
1/28/2012,5931,596,DNK,trawlers,0.234305556,0.234305556
1/28/2012,5931,601,DNK,trawlers,0.312222222,0.312222222
1/28/2012,5931,599,DNK,trawlers,0.361944444,0.361944444
1/28/2012,5931,602,DNK,trawlers,0.386666667,0.386666667
1/28/2012,5931,595,DNK,trawlers,0.272916667,0.272916667
1/28/2012,5931,594,DNK,trawlers,0.230138889,0.230138889
1/28/2012,5931,593,DNK,trawlers,0.180277778,0.180277778
1/28/2012,5931,597,DNK,trawlers,0.276388889,0.276388889
1/28/2012,6190,460,DNK,trawlers,0.399166667,0
1/28/2012,6194,464,DNK,trawlers,0.197083333,0
1/28/2012,6198,468,DNK,trawlers,0.183888889,0
1/28/2012,6201,471,DNK,trawlers,0.231527778,0
1/28/2012,5434,1221,DNK,fixed_gear,11.84791667,0
1/28/2012,5435,1221,DNK,fixed_gear,11.93027778,0
1/28/2012,6207,476,DNK,trawlers,0.24125,0
1/28/2012,5441,1215,DNK,trawlers,0.3775,0
1/28/2012,5441,1190,DNK,trawlers,7.391388889,0
1/28/2012,6211,479,DNK,trawlers,0.871388889,0
1/28/2012,6242,503,DNK,trawlers,5.605277778,0
1/28/2012,5748,636,DNK,fixed_gear,11.8425,0
1/28/2012,5749,1050,DNK,trawlers,48.72736111,0
1/28/2012,5757,1059,DNK,trawlers,0.1325,0
1/28/2012,5757,1061,DNK,trawlers,0.110833333,0
1/28/2012,5760,1062,DNK,trawlers,0.299583333,0
1/28/2012,5760,1063,DNK,trawlers,0.207638889,0
1/28/2012,5762,679,DNK,trawlers,3.884305556,3.884305556
1/28/2012,5764,1065,DNK,trawlers,0.310972222,0
1/28/2012,5765,1005,DNK,trawlers,11.03486111,0
1/28/2012,5765,1030,DNK,trawlers,0.155694444,0
1/28/2012,5765,1032,DNK,trawlers,0.296666667,0
1/28/2012,5766,1006,DNK,trawlers,0.123472222,0
1/28/2012,5766,1034,DNK,trawlers,0.225972222,0
1/28/2012,5767,1036,DNK,trawlers,0.255277778,0
1/28/2012,5767,1012,DNK,trawlers,0.260833333,0
1/28/2012,5767,1035,DNK,trawlers,0.179722222,0
1/28/2012,5768,1067,DNK,trawlers,0.261111111,0
1/28/2012,5768,1025,DNK,trawlers,0.1075,0
1/28/2012,5768,1038,DNK,trawlers,0.244166667,0
1/28/2012,5769,1039,DNK,trawlers,0.212638889,0
1/28/2012,5769,1030,DNK,trawlers,0.209166667,0
1/28/2012,5769,1040,DNK,trawlers,0.237777778,0
1/28/2012,5769,1034,DNK,trawlers,0.213333333,0
1/28/2012,5769,1021,DNK,trawlers,0.250555556,0
1/28/2012,5770,634,DNK,trawlers,10.24819444,10.24819444
1/28/2012,5770,1042,DNK,trawlers,0.225277778,0
1/28/2012,5770,1026,DNK,trawlers,0.194305556,0
1/28/2012,5771,1058,DNK,trawlers,361.6361111,0
1/28/2012,5771,1069,DNK,trawlers,0.289861111,0
1/28/2012,5771,1059,DNK,trawlers,48.37097222,0
1/28/2012,5771,1043,DNK,trawlers,0.2175,0
1/28/2012,5771,1062,DNK,trawlers,0.522083333,0
1/28/2012,5771,1039,DNK,trawlers,0.272361111,0
1/28/2012,5771,1060,DNK,trawlers,0.765555556,0
1/28/2012,5771,1033,DNK,trawlers,0.220416667,0
1/28/2012,5772,1059,DNK,trawlers,13.96263889,0
1/28/2012,5772,1066,DNK,trawlers,0.237916667,0
1/28/2012,5772,1063,DNK,trawlers,0.2225,0
1/28/2012,5772,1068,DNK,trawlers,0.18375,0
1/28/2012,5772,1065,DNK,trawlers,0.237083333,0
1/28/2012,5772,1045,DNK,trawlers,0.194305556,0
1/28/2012,5773,1046,DNK,trawlers,0.255416667,0
1/28/2012,5773,1068,DNK,trawlers,0.374583333,0
1/28/2012,5773,1029,DNK,trawlers,0.284166667,0
1/28/2012,5773,1048,DNK,trawlers,0.249166667,0
1/28/2012,5773,1038,DNK,trawlers,0.101805556,0
1/28/2012,5773,1067,DNK,trawlers,0.379027778,0
1/28/2012,5773,1025,DNK,trawlers,0.2575,0
1/28/2012,5773,1027,DNK,trawlers,0.214027778,0
1/28/2012,5773,1017,DNK,trawlers,0.310138889,0
1/28/2012,5773,1022,DNK,trawlers,0.360555556,0
1/28/2012,5773,1015,DNK,trawlers,0.204861111,0
1/28/2012,5773,1039,DNK,trawlers,0.21125,0
1/28/2012,5774,1013,DNK,trawlers,0.230138889,0
1/28/2012,5774,1036,DNK,trawlers,0.205555556,0
1/28/2012,5774,1045,DNK,trawlers,0.396388889,0
1/28/2012,5774,1050,DNK,trawlers,0.334722222,0
1/28/2012,5774,1034,DNK,trawlers,0.204166667,0
1/28/2012,5774,1071,DNK,trawlers,0.439861111,0
1/28/2012,5774,1069,DNK,trawlers,0.541666667,0
1/28/2012,5774,1014,DNK,trawlers,0.187222222,0
1/28/2012,5774,1032,DNK,trawlers,0.284166667,0
1/28/2012,5775,1071,DNK,trawlers,0.36,0
1/28/2012,5775,1021,DNK,trawlers,0.127638889,0
1/28/2012,5775,1028,DNK,trawlers,0.09125,0
1/28/2012,5775,1054,DNK,trawlers,0.285,0
1/28/2012,5775,1014,DNK,trawlers,0.295416667,0
1/28/2012,5775,1036,DNK,trawlers,0.215416667,0
1/28/2012,5775,1051,DNK,trawlers,0.237777778,0
1/28/2012,5775,1052,DNK,trawlers,0.130833333,0
1/28/2012,5776,1030,DNK,trawlers,1.002222222,0
1/28/2012,5776,1061,DNK,trawlers,0.256111111,0
1/28/2012,5776,1033,DNK,trawlers,0.405694444,0
1/28/2012,5776,1054,DNK,trawlers,0.094027778,0
1/28/2012,5776,1028,DNK,trawlers,0.321388889,0
1/28/2012,5776,1071,DNK,trawlers,0.2,0
1/28/2012,5776,1063,DNK,trawlers,0.270138889,0
1/28/2012,5776,1016,DNK,trawlers,0.416944444,0
1/28/2012,5776,1064,DNK,trawlers,0.206388889,0
1/28/2012,5776,1034,DNK,trawlers,0.400833333,0
1/28/2012,5776,1067,DNK,trawlers,0.221111111,0
1/28/2012,5776,1023,DNK,trawlers,0.351527778,0
1/28/2012,5776,1059,DNK,trawlers,0.376527778,0
1/28/2012,5776,1037,DNK,trawlers,0.240694444,0
1/28/2012,5776,1032,DNK,trawlers,0.202916667,0
1/28/2012,5776,1068,DNK,trawlers,0.2175,0
1/28/2012,5776,1069,DNK,trawlers,0.185972222,0
1/28/2012,5777,1065,DNK,trawlers,0.186666667,0
1/28/2012,5777,1020,DNK,trawlers,0.4,0
1/28/2012,5777,1026,DNK,trawlers,0.220416667,0
1/28/2012,5777,1022,DNK,trawlers,0.253194444,0
1/28/2012,5777,1036,DNK,trawlers,0.235833333,0
1/28/2012,5777,1027,DNK,trawlers,0.225972222,0
1/28/2012,5777,1024,DNK,trawlers,0.244305556,0
1/28/2012,5778,1063,DNK,trawlers,0.266527778,0
1/28/2012,5778,1061,DNK,trawlers,0.220972222,0
1/28/2012,5779,1066,DNK,trawlers,0.321388889,0
1/28/2012,5779,1059,DNK,trawlers,0.411944444,0
1/28/2012,5780,1060,DNK,trawlers,0.23375,0
1/28/2012,5780,1056,DNK,trawlers,0.235694444,0
1/28/2012,5781,1056,DNK,trawlers,0.244166667,0
1/28/2012,5781,1052,DNK,trawlers,0.212638889,0
1/28/2012,5781,1054,DNK,trawlers,0.397222222,0
1/28/2012,5781,1058,DNK,trawlers,0.263888889,0
1/28/2012,5014,-196,DNK,trawlers,9.924861111,0
1/28/2012,5782,1038,DNK,trawlers,0.248472222,0
1/28/2012,5782,1048,DNK,trawlers,0.188888889,0
1/28/2012,5783,1053,DNK,trawlers,0.237916667,0
1/28/2012,5783,1050,DNK,trawlers,0.236388889,0
1/28/2012,5784,1045,DNK,trawlers,0.235,0
1/28/2012,5784,1044,DNK,trawlers,0.1775,0
1/28/2012,5785,1040,DNK,trawlers,0.236388889,0
1/28/2012,5785,1048,DNK,trawlers,0.218194444,0
1/28/2012,5785,1037,DNK,trawlers,0.2175,0
1/28/2012,5785,1041,DNK,trawlers,0.501805556,0
1/28/2012,5786,1039,DNK,trawlers,0.395138889,0
1/28/2012,5787,1036,DNK,trawlers,4.554166667,0
1/28/2012,5787,1029,DNK,trawlers,0.2225,0
1/28/2012,5787,1044,DNK,trawlers,0.198472222,0
1/28/2012,5788,1035,DNK,trawlers,0.448472222,0.448472222
1/28/2012,5533,1275,DNK,trawlers,0.101111111,0
1/28/2012,5789,1040,DNK,trawlers,4.502916667,0
1/28/2012,5789,1035,DNK,trawlers,0.303194444,0
1/28/2012,5789,1033,DNK,trawlers,0.357222222,0.357222222
1/28/2012,5790,1031,DNK,trawlers,3.294722222,3.294722222
1/28/2012,5791,1033,DNK,trawlers,0.296944444,0
1/28/2012,5791,1031,DNK,trawlers,0.094027778,0
1/28/2012,5536,1274,DNK,trawlers,0.458888889,0
1/28/2012,5537,1267,DNK,trawlers,0.143055556,0
1/28/2012,6053,459,DNK,trawlers,5.664027778,0
1/28/2012,5543,1269,DNK,trawlers,0.307222222,0
1/28/2012,5546,1273,DNK,trawlers,0.52625,0
1/28/2012,5802,1022,DNK,trawlers,7.780972222,7.780972222
1/28/2012,5549,1270,DNK,trawlers,0.253194444,0
1/28/2012,5550,1273,DNK,trawlers,0.444861111,0
1/28/2012,5806,649,DNK,trawlers,0.829166667,0
1/28/2012,5553,1270,DNK,trawlers,0.300972222,0
1/28/2012,5809,643,DNK,trawlers,0.315833333,0
1/28/2012,5557,1271,DNK,trawlers,0.548055556,0
1/28/2012,5815,632,DNK,trawlers,0.334166667,0
1/28/2012,5819,625,DNK,trawlers,0.324166667,0
1/28/2012,5564,1270,DNK,trawlers,0.449166667,0
1/28/2012,5568,1268,DNK,trawlers,0.282222222,0
1/28/2012,5825,613,DNK,trawlers,0.294583333,0
1/28/2012,5570,1268,DNK,trawlers,0.249305556,0
1/28/2012,5827,607,DNK,trawlers,0.232361111,0
1/28/2012,5574,1268,DNK,trawlers,0.287638889,0
1/28/2012,5830,381,DNK,fixed_gear,7.969444444,0
1/28/2012,5831,598,DNK,trawlers,0.23875,0
1/28/2012,5577,1267,DNK,trawlers,0.236527778,0
1/28/2012,5834,592,DNK,trawlers,0.192916667,0
1/28/2012,5837,586,DNK,trawlers,0.243333333,0
1/28/2012,5585,1257,DNK,fixed_gear,17.225,0
1/28/2012,5585,1258,DNK,fixed_gear,0.282777778,0
1/28/2012,5841,577,DNK,trawlers,0.275,0
1/28/2012,5588,1260,DNK,fixed_gear,0.216111111,0
1/28/2012,5588,1263,DNK,fixed_gear,0.359305556,0
1/28/2012,5589,1262,DNK,fixed_gear,0.442638889,0
1/28/2012,5589,1264,DNK,fixed_gear,0.2575,0
1/28/2012,5845,571,DNK,trawlers,0.22375,0
1/28/2012,5591,1272,DNK,fixed_gear,0.282777778,0.282777778
1/28/2012,5592,1272,DNK,fixed_gear,1.533055556,1.032777778
1/28/2012,5592,1271,DNK,fixed_gear,0.250416667,0.250416667
1/28/2012,5592,1266,DNK,fixed_gear,0.374722222,0
1/28/2012,5848,565,DNK,trawlers,0.213333333,0
1/28/2012,5593,1269,DNK,fixed_gear,0.825972222,0.825972222
1/28/2012,5593,1271,DNK,fixed_gear,0.499583333,0.499583333
1/28/2012,5594,1268,DNK,fixed_gear,0.715833333,0.315833333
1/28/2012,5594,1269,DNK,fixed_gear,0.55875,0.55875
1/28/2012,5852,560,DNK,trawlers,0.197222222,0
1/28/2012,5855,558,DNK,trawlers,0.189444444,0
1/28/2012,5859,555,DNK,trawlers,0.237083333,0
1/28/2012,5860,1081,DNK,trawlers,4.655416667,0
1/28/2012,5864,551,DNK,trawlers,0.215416667,0
1/28/2012,5867,549,DNK,trawlers,0.254722222,0
1/28/2012,5612,1230,DNK,trawlers,47.90722222,0
1/28/2012,5612,1230,DNK,fixed_gear,24.11291667,0
1/28/2012,5873,544,DNK,trawlers,0.296666667,0
1/28/2012,6130,434,DNK,trawlers,2.245138889,0
1/28/2012,5107,150,DNK,trawlers,5.81375,0
1/28/2012,5110,155,DNK,trawlers,0.208333333,0
1/28/2012,5878,540,DNK,trawlers,0.410416667,0
1/28/2012,5115,162,DNK,trawlers,0.231527778,0
1/28/2012,5119,169,DNK,trawlers,0.358611111,0
1/28/2012,-249,-8485,ECU,purse_seines,0.058194444,0
1/28/2012,-249,-8484,ECU,purse_seines,0.910972222,0
1/28/2012,-249,-8486,ECU,purse_seines,0.829305556,0
1/28/2012,-247,-8519,ECU,purse_seines,0.039027778,0
1/28/2012,-247,-8517,ECU,purse_seines,0.056666667,0
1/28/2012,-247,17081,ECU,purse_seines,0.005694444,0
1/28/2012,-247,-8520,ECU,purse_seines,0.848472222,0
1/28/2012,-247,-8518,ECU,purse_seines,0.066666667,0
1/28/2012,-247,-8516,ECU,purse_seines,0.825138889,0
1/28/2012,-247,17082,ECU,purse_seines,0.866944444,0
1/28/2012,-246,17081,ECU,purse_seines,0.057916667,0
1/28/2012,-246,17080,ECU,purse_seines,0.052916667,0
1/28/2012,-245,-8551,ECU,purse_seines,0.840416667,0
1/28/2012,-245,-8552,ECU,purse_seines,0.92625,0
1/28/2012,-245,17079,ECU,purse_seines,0.833055556,0
1/28/2012,-245,17080,ECU,purse_seines,0.014166667,0
1/28/2012,-243,-8586,ECU,purse_seines,0.932083333,0
1/28/2012,-243,-8587,ECU,purse_seines,0.177916667,0
1/28/2012,-243,-8593,ECU,purse_seines,0.517916667,0
1/28/2012,-242,-8607,ECU,purse_seines,0.719166667,0
1/28/2012,-241,-8622,ECU,purse_seines,0.044166667,0
1/28/2012,-241,-8623,ECU,purse_seines,0.348888889,0
1/28/2012,-241,-8621,ECU,purse_seines,0.418472222,0
1/28/2012,-240,-8637,ECU,purse_seines,3.331805556,0
1/28/2012,-240,-8636,ECU,purse_seines,0.360972222,0
1/28/2012,-488,-17411,ECU,purse_seines,0.016666667,0
1/28/2012,-488,-17410,ECU,purse_seines,0.844722222,0
1/28/2012,-487,-17411,ECU,purse_seines,0.059583333,0
1/28/2012,-231,17053,ECU,purse_seines,0.869305556,0
1/28/2012,-231,17052,ECU,purse_seines,0.009861111,0
1/28/2012,-486,-17411,ECU,purse_seines,0.041666667,0
1/28/2012,-230,17052,ECU,purse_seines,0.072222222,0
1/28/2012,-230,17051,ECU,purse_seines,0.045833333,0
1/28/2012,-485,-17412,ECU,purse_seines,0.848611111,0
1/28/2012,-229,17050,ECU,purse_seines,0.833333333,0
1/28/2012,-229,-8761,ECU,purse_seines,4.200138889,0
1/28/2012,-227,-8797,ECU,purse_seines,0.056666667,0
1/28/2012,-227,-8796,ECU,purse_seines,0.922361111,0
1/28/2012,-227,-8799,ECU,purse_seines,0.819444444,0
1/28/2012,-227,-8798,ECU,purse_seines,0.050138889,0
1/28/2012,-994,-9261,ECU,purse_seines,0.046944444,0
1/28/2012,-994,-9262,ECU,purse_seines,0.81,0
1/28/2012,-225,-7988,ECU,purse_seines,24.90916667,0
1/28/2012,-225,-8833,ECU,purse_seines,0.058472222,0
1/28/2012,-225,-8830,ECU,purse_seines,0.829305556,0
1/28/2012,-225,-8834,ECU,purse_seines,0.26125,0
1/28/2012,-225,-8831,ECU,purse_seines,0.044444444,0
1/28/2012,-225,-8832,ECU,purse_seines,0.057777778,0
1/28/2012,-224,-8844,ECU,purse_seines,0.050277778,0
1/28/2012,-224,-8845,ECU,purse_seines,0.483055556,0
1/28/2012,-224,-8843,ECU,purse_seines,0.244722222,0
1/28/2012,-223,-8866,ECU,purse_seines,0.056944444,0
1/28/2012,-223,-8868,ECU,purse_seines,0.078888889,0
1/28/2012,-223,-8863,ECU,purse_seines,0.499861111,0
1/28/2012,-223,-8865,ECU,purse_seines,0.083472222,0
1/28/2012,-222,-8868,ECU,purse_seines,0.015138889,0
1/28/2012,-222,-8875,ECU,purse_seines,0.832083333,0
1/28/2012,-222,-8870,ECU,purse_seines,0.135,0
1/28/2012,-222,-8869,ECU,purse_seines,0.050138889,0
1/28/2012,-220,-8905,ECU,purse_seines,0.870416667,0
1/28/2012,-220,-8902,ECU,purse_seines,0.731666667,0
1/28/2012,-220,-8904,ECU,purse_seines,0.076527778,0
1/28/2012,-218,-8938,ECU,purse_seines,0.852638889,0
1/28/2012,-218,-8939,ECU,purse_seines,0.051805556,0
1/28/2012,-216,17024,ECU,purse_seines,0.833333333,0
1/28/2012,-215,17023,ECU,purse_seines,0.069444444,0
1/28/2012,-215,17022,ECU,purse_seines,0.011111111,0
1/28/2012,-215,17024,ECU,purse_seines,0.041527778,0
1/28/2012,-214,17021,ECU,purse_seines,0.816666667,0
1/28/2012,-214,17022,ECU,purse_seines,0.047083333,0
1/28/2012,-977,-9290,ECU,purse_seines,0.826527778,0
1/28/2012,-976,-9291,ECU,purse_seines,0.036111111,0
1/28/2012,-976,-9290,ECU,purse_seines,0.027638889,0
1/28/2012,-975,-9292,ECU,purse_seines,0.090416667,0
1/28/2012,-975,-9291,ECU,purse_seines,0.024861111,0
1/28/2012,-1230,-8715,ECU,purse_seines,5.033472222,0
1/28/2012,-974,-9294,ECU,purse_seines,0.703888889,0
1/28/2012,-1227,-8706,ECU,purse_seines,0.939027778,0
1/28/2012,-459,-17427,ECU,purse_seines,0.805555556,0
1/28/2012,-459,-17428,ECU,purse_seines,0.041666667,0
1/28/2012,-1226,-8699,ECU,purse_seines,2.181805556,0
1/28/2012,-458,-17428,ECU,purse_seines,0.05125,0
1/28/2012,-458,-17429,ECU,purse_seines,0.025,0
1/28/2012,-457,-17429,ECU,purse_seines,0.055833333,0
1/28/2012,-457,-17430,ECU,purse_seines,0.011111111,0
1/28/2012,-1224,-9871,ECU,purse_seines,10.91805556,0
1/28/2012,-1224,-8704,ECU,purse_seines,0.95,0
1/28/2012,-1224,-9873,ECU,purse_seines,1.865416667,0
1/28/2012,-456,-17430,ECU,purse_seines,0.342777778,0
1/28/2012,-200,16996,ECU,purse_seines,0.029444444,0
1/28/2012,-200,16997,ECU,purse_seines,0.805555556,0
1/28/2012,-1223,-9876,ECU,purse_seines,10.99430556,0
1/28/2012,-199,16995,ECU,purse_seines,0.745694444,0
1/28/2012,-199,16996,ECU,purse_seines,0.026388889,0
1/28/2012,-448,-17438,ECU,purse_seines,0.299583333,0
1/28/2012,-448,-17439,ECU,purse_seines,0.340555556,0
1/28/2012,-1215,-8697,ECU,purse_seines,2.35,0
1/28/2012,-958,-9315,ECU,purse_seines,0.779166667,0
1/28/2012,-955,-9321,ECU,purse_seines,0.039027778,0
