Date,Latitude,Longitude,Country,Gear type,Vessel hour,Fishing hour
1/7/2012,-4498,-6196,ARG,trawlers,7.993888889,0
1/7/2012,-3463,-5836,ARG,trawlers,23.36263889,0
1/7/2012,-5506,-5811,ARG,drifting_longlines,10.71444444,0
1/7/2012,-3458,-5839,ARG,trawlers,24.22458333,0
1/7/2012,-3458,-5838,ARG,trawlers,22.13513889,0
1/7/2012,-5505,-5813,ARG,drifting_longlines,1.57375,0
1/7/2012,-5505,-5814,ARG,drifting_longlines,10.71763889,0
1/7/2012,-4207,-5834,ARG,trawlers,3.982361111,0
1/7/2012,-4207,-5835,ARG,trawlers,0.616944444,0
1/7/2012,-4207,-5837,ARG,trawlers,7.94,0
1/7/2012,-4206,-5835,ARG,trawlers,1.543333333,0
1/7/2012,-4206,-5834,ARG,trawlers,0.06625,0
1/7/2012,-4206,-5836,ARG,trawlers,0.82375,0
1/7/2012,-4205,-5834,ARG,trawlers,0.7325,0
1/7/2012,-4205,-5833,ARG,trawlers,7.560972222,0
1/7/2012,-4204,-5834,ARG,trawlers,0.231527778,0
1/7/2012,-4203,-5834,ARG,trawlers,0.765,0
1/7/2012,-4200,-6051,ARG,trawlers,0.002777778,0
1/7/2012,-4200,-6065,ARG,trawlers,10.92722222,0
1/7/2012,-4200,-6084,ARG,trawlers,1.586111111,0
1/7/2012,-4200,-6052,ARG,trawlers,1.588888889,0
1/7/2012,-4199,-6050,ARG,trawlers,2.423611111,0
1/7/2012,-4199,-6052,ARG,trawlers,1.338194444,0
1/7/2012,-4199,-6080,ARG,trawlers,11.54972222,0
1/7/2012,-4199,-6054,ARG,trawlers,13.94416667,0
1/7/2012,-4199,-6045,ARG,trawlers,1.635972222,0
1/7/2012,-4199,-6065,ARG,trawlers,0.781111111,0
1/7/2012,-4199,-6069,ARG,trawlers,11.77958333,0
1/7/2012,-4199,-6066,ARG,trawlers,9.535555556,0
1/7/2012,-4199,-6068,ARG,trawlers,10.69166667,0
1/7/2012,-4198,-6080,ARG,trawlers,9.126388889,0
1/7/2012,-4198,-6081,ARG,trawlers,0.736388889,0
1/7/2012,-4198,-6065,ARG,trawlers,0.762916667,0
1/7/2012,-4198,-6082,ARG,trawlers,8.376527778,0
1/7/2012,-4198,-6068,ARG,trawlers,0.196666667,0
1/7/2012,-4198,-6066,ARG,trawlers,2.42625,0
1/7/2012,-4198,-6063,ARG,trawlers,0.791944444,0
1/7/2012,-4198,-6054,ARG,trawlers,1.40625,0
1/7/2012,-4198,-6052,ARG,trawlers,2.424861111,0
1/7/2012,-4198,-6069,ARG,trawlers,0.730833333,0
1/7/2012,-4197,-6065,ARG,trawlers,8.509444444,0
1/7/2012,-4197,-6044,ARG,trawlers,0.543194444,0
1/7/2012,-4197,-6050,ARG,trawlers,0.852638889,0
1/7/2012,-4197,-6052,ARG,trawlers,1.340694444,0
1/7/2012,-4197,-6078,ARG,trawlers,7.993194444,0
1/7/2012,-4197,-6077,ARG,trawlers,1.580972222,0
1/7/2012,-4197,-6045,ARG,trawlers,0.272222222,0
1/7/2012,-4452,-6035,ARG,trawlers,7.574861111,0
1/7/2012,-3939,-5815,ARG,trawlers,4.0375,0
1/7/2012,-4450,-6034,ARG,trawlers,0.761527778,0
1/7/2012,-3937,-5929,ARG,trawlers,1.394583333,0
1/7/2012,-4192,-5828,ARG,trawlers,1.592777778,0
1/7/2012,-5471,-6210,ARG,drifting_longlines,1.562638889,0
1/7/2012,-5470,-6208,ARG,drifting_longlines,0.811111111,0
1/7/2012,-4190,-5829,ARG,trawlers,2.232361111,0
1/7/2012,-4190,-5828,ARG,trawlers,7.743888889,0
1/7/2012,-5469,-6209,ARG,drifting_longlines,0.786111111,0
1/7/2012,-5469,-6208,ARG,drifting_longlines,0.018333333,0
1/7/2012,-4189,-5827,ARG,trawlers,7.620277778,7.620277778
1/7/2012,-4189,-5829,ARG,trawlers,2.158611111,0
1/7/2012,-4189,-5828,ARG,trawlers,1.755,0
1/7/2012,-3933,-5926,ARG,trawlers,1.336944444,0
1/7/2012,-4188,-5829,ARG,trawlers,7.920694444,0
1/7/2012,-5467,-6203,ARG,drifting_longlines,0.766527778,0
1/7/2012,-5467,-6202,ARG,drifting_longlines,0.038888889,0
1/7/2012,-5467,-6201,ARG,drifting_longlines,0.022222222,0
1/7/2012,-4443,-6094,ARG,trawlers,8.792361111,0
1/7/2012,-5466,-6201,ARG,drifting_longlines,0.81125,0
1/7/2012,-5465,-6207,ARG,drifting_longlines,9.1125,0
1/7/2012,-3929,-5924,ARG,trawlers,1.135833333,0
1/7/2012,-5464,-6190,ARG,drifting_longlines,9.133333333,0
1/7/2012,-3927,-5924,ARG,trawlers,8.450694444,0
1/7/2012,-3925,-5921,ARG,trawlers,0.810416667,0
1/7/2012,-3925,-5920,ARG,trawlers,0.81875,0
1/7/2012,-4431,-6091,ARG,trawlers,1.586527778,0
1/7/2012,-4173,-6042,ARG,trawlers,0.030694444,0
1/7/2012,-4173,-6043,ARG,trawlers,0.815,0
1/7/2012,-4428,-6018,ARG,trawlers,0.723888889,0
1/7/2012,-4172,-6041,ARG,trawlers,0.775555556,0
1/7/2012,-4172,-6042,ARG,trawlers,0.030416667,0
1/7/2012,-3916,-5919,ARG,trawlers,8.707083333,0
1/7/2012,-4427,-6017,ARG,trawlers,0.061666667,0
1/7/2012,-4426,-6017,ARG,trawlers,0.190416667,0
1/7/2012,-4679,-6475,ARG,fixed_gear,9.0775,0
1/7/2012,-4167,-6375,ARG,trawlers,11.51125,0
1/7/2012,-4678,-6475,ARG,fixed_gear,0.850277778,0
1/7/2012,-4422,-6086,ARG,trawlers,12.3325,0
1/7/2012,-4421,-6012,ARG,trawlers,0.187777778,0
1/7/2012,-4420,-6012,ARG,trawlers,0.584444444,0
1/7/2012,-4675,-6473,ARG,fixed_gear,1.597222222,0
1/7/2012,-4670,-6468,ARG,fixed_gear,9.154583333,0
1/7/2012,-4669,-6495,ARG,trawlers,9.887083333,0
1/7/2012,-4668,-6476,ARG,fixed_gear,1.606388889,0
1/7/2012,-4156,-6010,ARG,trawlers,0.78,0
1/7/2012,-4156,-6009,ARG,trawlers,7.962638889,0
1/7/2012,-4667,-6469,ARG,fixed_gear,1.583888889,0
1/7/2012,-4153,-6397,ARG,trawlers,11.85847222,0
1/7/2012,-4402,-5998,ARG,trawlers,0.597777778,0
1/7/2012,-3890,-6210,ARG,trawlers,23.46652778,0
1/7/2012,-3890,-6211,ARG,trawlers,96.40527778,0
1/7/2012,-4657,-6496,ARG,trawlers,1.63625,0
1/7/2012,-4401,-5998,ARG,trawlers,0.024027778,0
1/7/2012,-4401,-5997,ARG,trawlers,0.795972222,0
1/7/2012,-4655,-6496,ARG,trawlers,8.781666667,0
1/7/2012,-4143,-5827,ARG,trawlers,0.771111111,0
1/7/2012,-4143,-5826,ARG,trawlers,0.157361111,0
1/7/2012,-4653,-6497,ARG,trawlers,1.546388889,0
1/7/2012,-4394,-6161,ARG,trawlers,10.15291667,0
1/7/2012,-4138,-5826,ARG,trawlers,0.189166667,0
1/7/2012,-4136,-5826,ARG,trawlers,0.633333333,0
1/7/2012,-4136,-5829,ARG,trawlers,8.318194444,0
1/7/2012,-3879,-6228,ARG,squid_jigger,13.84,0
1/7/2012,-4646,-6186,ARG,trawlers,8.326527778,0
1/7/2012,-4645,-6498,ARG,trawlers,1.59625,0
1/7/2012,-4645,-6186,ARG,trawlers,0.80125,0
1/7/2012,-4388,-6169,ARG,trawlers,0.266944444,0
1/7/2012,-4387,-6169,ARG,trawlers,2.155416667,0
1/7/2012,-4125,-6009,ARG,trawlers,9.082083333,0
1/7/2012,-4378,-5980,ARG,trawlers,0.810277778,0
1/7/2012,-4377,-5979,ARG,trawlers,0.811111111,0
1/7/2012,-4630,-6186,ARG,trawlers,1.580694444,0
1/7/2012,-4118,-5916,ARG,trawlers,11.90180556,0
1/7/2012,-4117,-5820,ARG,trawlers,0.620555556,0
1/7/2012,-4116,-5820,ARG,trawlers,0.264305556,0
1/7/2012,-3858,-5775,ARG,trawlers,2.443055556,0
1/7/2012,-3857,-5775,ARG,trawlers,9.733055556,0
1/7/2012,-4109,-5817,ARG,trawlers,0.81,0
1/7/2012,-4617,-6186,ARG,trawlers,8.404166667,0
1/7/2012,-4616,-6186,ARG,trawlers,0.768055556,0
1/7/2012,-4616,-6188,ARG,trawlers,8.335277778,0
1/7/2012,-4615,-6186,ARG,trawlers,0.8475,0
1/7/2012,-4356,-5965,ARG,trawlers,0.789305556,0
1/7/2012,-4355,-5964,ARG,trawlers,0.776527778,0
1/7/2012,-4355,-5954,ARG,trawlers,9.940277778,0
1/7/2012,-4355,-5965,ARG,trawlers,0.032916667,0
1/7/2012,-3831,14870,AUS,trawlers,7.546111111,0
1/7/2012,-3830,14867,AUS,trawlers,0.008055556,0.008055556
1/7/2012,-3830,14868,AUS,trawlers,0.773611111,0.773611111
1/7/2012,-3829,14871,AUS,trawlers,1.584861111,1.584861111
1/7/2012,-3829,14867,AUS,trawlers,0.854305556,0.854305556
1/7/2012,-3829,14866,AUS,trawlers,7.403888889,7.403888889
1/7/2012,-3828,14868,AUS,trawlers,1.791388889,0
1/7/2012,-3828,14872,AUS,trawlers,0.841944444,0
1/7/2012,-3828,14870,AUS,trawlers,0.859861111,0
1/7/2012,-3827,14874,AUS,trawlers,0.847083333,0
1/7/2012,-3827,14877,AUS,trawlers,0.459444444,0
1/7/2012,-3827,14879,AUS,trawlers,0.893194444,0
1/7/2012,-3827,14878,AUS,trawlers,0.354583333,0
1/7/2012,-1730,12360,AUS,trawlers,5.521944444,0
1/7/2012,-1729,12360,AUS,trawlers,1.775138889,0
1/7/2012,-3466,13371,AUS,trawlers,7.845694444,0
1/7/2012,-3463,13356,AUS,trawlers,0.443472222,0
1/7/2012,-3463,13357,AUS,trawlers,0.3725,0
1/7/2012,-3460,13339,AUS,trawlers,0.887638889,0
1/7/2012,-3456,13321,AUS,trawlers,0.324583333,0
1/7/2012,-3456,13322,AUS,trawlers,0.486944444,0
1/7/2012,-3453,13310,AUS,trawlers,1.78375,0
1/7/2012,-3440,13253,AUS,trawlers,1.642083333,0
1/7/2012,-3439,13247,AUS,trawlers,0.95625,0
1/7/2012,-3432,13215,AUS,trawlers,0.792916667,0
1/7/2012,-3432,13216,AUS,trawlers,0.83,0
1/7/2012,-3425,13186,AUS,trawlers,7.327638889,0
1/7/2012,-1629,12338,AUS,trawlers,4.766527778,0
1/7/2012,-1628,12338,AUS,trawlers,0.896111111,0
1/7/2012,-1613,12353,AUS,trawlers,1.737638889,0
1/7/2012,-1611,12361,AUS,trawlers,7.542083333,0
1/7/2012,-1610,12359,AUS,trawlers,6.774722222,0
1/7/2012,5133,188,BEL,trawlers,0.846944444,0
1/7/2012,5133,192,BEL,trawlers,2.855694444,0
1/7/2012,5133,186,BEL,trawlers,0.455138889,0
1/7/2012,5135,186,BEL,trawlers,0.727083333,0
1/7/2012,5136,185,BEL,trawlers,0.75,0
1/7/2012,5136,184,BEL,trawlers,0.710972222,0
1/7/2012,5137,184,BEL,trawlers,0.876111111,0
1/7/2012,5137,185,BEL,trawlers,1.599305556,0
1/7/2012,5138,183,BEL,trawlers,0.678611111,0
1/7/2012,5138,182,BEL,trawlers,1.85875,0
1/7/2012,5138,190,BEL,trawlers,1.056666667,0
1/7/2012,5139,181,BEL,trawlers,1.246111111,0
1/7/2012,5139,187,BEL,trawlers,0.360277778,0
1/7/2012,5139,188,BEL,trawlers,3.34,0
1/7/2012,5139,182,BEL,trawlers,1.22625,0
1/7/2012,5140,187,BEL,trawlers,2.778472222,0
1/7/2012,5141,184,BEL,trawlers,0.394722222,0
1/7/2012,5142,186,BEL,trawlers,2.29,0
1/7/2012,5231,216,BEL,trawlers,11.88777778,0
1/7/2012,5232,217,BEL,trawlers,8.722361111,0
1/7/2012,5079,-554,BEL,trawlers,1.037777778,1.037777778
1/7/2012,5113,274,BEL,fixed_gear,24.02611111,0
1/7/2012,801,-1595,BES,trawlers,1.818055556,0
1/7/2012,802,-1595,BES,trawlers,0.02375,0
1/7/2012,802,-1596,BES,trawlers,0.036111111,0
1/7/2012,803,-1596,BES,trawlers,0.901527778,0
1/7/2012,835,-1604,BES,trawlers,0.892916667,0
1/7/2012,836,-1604,BES,trawlers,0.051388889,0
1/7/2012,837,-1604,BES,trawlers,0.884722222,0
1/7/2012,868,-1614,BES,trawlers,0.897083333,0
1/7/2012,869,-1614,BES,trawlers,0.07375,0
1/7/2012,870,-1615,BES,trawlers,0.045833333,0
1/7/2012,871,-1615,BES,trawlers,3.616527778,0
1/7/2012,643,-1526,BES,trawlers,0.96125,0
1/7/2012,644,-1526,BES,trawlers,0.055555556,0
1/7/2012,645,-1528,BES,trawlers,0.866388889,0
1/7/2012,670,-1545,BES,trawlers,0.827777778,0
1/7/2012,671,-1545,BES,trawlers,0.068333333,0
1/7/2012,672,-1545,BES,trawlers,0.869027778,0
1/7/2012,703,-1557,BES,trawlers,1.261527778,0
1/7/2012,717,-1563,BES,trawlers,0.958333333,0
1/7/2012,988,-1675,BES,trawlers,3.623611111,0
1/7/2012,989,-1675,BES,trawlers,0.901527778,0
1/7/2012,737,-1571,BES,trawlers,2.344166667,0
1/7/2012,1014,-1697,BES,trawlers,1.766666667,0
1/7/2012,-4600,-6065,BLZ,squid_jigger,9.945416667,0
1/7/2012,-4599,-6066,BLZ,squid_jigger,2.429027778,2.429027778
1/7/2012,-4598,-6066,BLZ,squid_jigger,2.389305556,2.389305556
1/7/2012,-4598,-6064,BLZ,squid_jigger,9.134444444,9.134444444
1/7/2012,537,-1385,BLZ,purse_seines,1.875138889,0
1/7/2012,538,-1383,BLZ,purse_seines,3.7,0
1/7/2012,2075,-1700,BLZ,trawlers,14.76569444,0
1/7/2012,-466,-201,BLZ,purse_seines,13.62527778,0
1/7/2012,563,1,BLZ,purse_seines,23.76361111,0
1/7/2012,1345,-1735,BLZ,trawlers,0.040138889,0
1/7/2012,1347,-1734,BLZ,trawlers,0.076527778,0
1/7/2012,1349,-1734,BLZ,trawlers,0.876666667,0
1/7/2012,1388,-1733,BLZ,trawlers,0.87,0
1/7/2012,1389,-1733,BLZ,trawlers,0.035,0
1/7/2012,1390,-1733,BLZ,trawlers,0.071666667,0
1/7/2012,1392,-1733,BLZ,trawlers,0.865,0
1/7/2012,626,-1327,BLZ,purse_seines,3.675138889,0
1/7/2012,626,-1326,BLZ,purse_seines,8.250277778,0
1/7/2012,1431,-1735,BLZ,trawlers,0.846805556,0
1/7/2012,1432,-1735,BLZ,trawlers,0.045,0
1/7/2012,1433,-1735,BLZ,trawlers,0.041527778,0
1/7/2012,1434,-1735,BLZ,trawlers,0.880138889,0
1/7/2012,1451,-1735,BLZ,trawlers,12.80180556,0
1/7/2012,-569,34,BLZ,purse_seines,1.024861111,0
1/7/2012,-568,33,BLZ,purse_seines,9.175416667,0
1/7/2012,-549,10639,BLZ,drifting_longlines,9.288888889,0
1/7/2012,-549,10640,BLZ,drifting_longlines,7.295833333,0
1/7/2012,-538,10632,BLZ,drifting_longlines,2.673611111,0
1/7/2012,-518,10634,BLZ,drifting_longlines,2.633333333,0
1/7/2012,2814,-1543,BLZ,trawlers,24.1525,0
1/7/2012,-513,10635,BLZ,drifting_longlines,2.749722222,0
1/7/2012,4890,-12569,CAN,trawlers,0.290694444,0
1/7/2012,4890,-12558,CAN,trawlers,0.1875,0
1/7/2012,4890,-12562,CAN,trawlers,0.250694444,0
1/7/2012,4890,-12554,CAN,trawlers,0.17625,0
1/7/2012,4891,-12612,CAN,trawlers,0.295694444,0
1/7/2012,4891,-12553,CAN,trawlers,0.19375,0
1/7/2012,4891,-12620,CAN,trawlers,0.803055556,0
1/7/2012,4891,-12607,CAN,trawlers,0.320833333,0
1/7/2012,4891,-12579,CAN,trawlers,0.414861111,0
1/7/2012,4891,-12597,CAN,trawlers,0.3075,0
1/7/2012,4891,-12575,CAN,trawlers,0.224027778,0
1/7/2012,4891,-12593,CAN,trawlers,0.426805556,0
1/7/2012,4891,-12558,CAN,trawlers,0.204305556,0
1/7/2012,4892,-12552,CAN,trawlers,0.231805556,0
1/7/2012,4892,-12562,CAN,trawlers,0.214861111,0
1/7/2012,4892,-12644,CAN,trawlers,0.636111111,0
1/7/2012,4893,-12553,CAN,trawlers,0.186111111,0
1/7/2012,4893,-12568,CAN,trawlers,0.224027778,0
1/7/2012,4893,-12644,CAN,trawlers,0.809722222,0
1/7/2012,4894,-12555,CAN,trawlers,0.528888889,0
1/7/2012,4894,-12572,CAN,trawlers,0.240138889,0
1/7/2012,4896,-12331,CAN,trawlers,0.284305556,0
1/7/2012,4896,-12578,CAN,trawlers,0.354722222,0
1/7/2012,4898,-12588,CAN,trawlers,0.313194444,0
1/7/2012,4899,-12650,CAN,trawlers,0.825138889,0
1/7/2012,4899,-12649,CAN,trawlers,0.775,0
1/7/2012,4899,-12332,CAN,trawlers,0.226805556,0
1/7/2012,4899,-12593,CAN,trawlers,0.192361111,0
1/7/2012,4900,-12597,CAN,trawlers,0.180555556,0
1/7/2012,4900,-12600,CAN,trawlers,0.194583333,0
1/7/2012,4902,-12605,CAN,trawlers,0.320277778,0
1/7/2012,4902,-12332,CAN,trawlers,0.225416667,0
1/7/2012,4903,-12613,CAN,trawlers,0.299861111,0
1/7/2012,4904,-12677,CAN,trawlers,1.586111111,0
1/7/2012,4904,-12617,CAN,trawlers,0.195277778,0
1/7/2012,4904,-12658,CAN,trawlers,1.64625,0
1/7/2012,4905,-12621,CAN,trawlers,0.286527778,0
1/7/2012,4905,-12332,CAN,trawlers,0.193611111,0
1/7/2012,4906,-12332,CAN,trawlers,0.073333333,0
1/7/2012,4907,-12332,CAN,trawlers,0.346111111,0
1/7/2012,4907,-12627,CAN,trawlers,4.041111111,0
1/7/2012,4908,-12312,CAN,trawlers,23.90888889,0
1/7/2012,4910,-12316,CAN,trawlers,10.31472222,0
1/7/2012,4911,-12317,CAN,trawlers,24.13847222,0
1/7/2012,4911,-12313,CAN,trawlers,24.06527778,0
1/7/2012,4912,-12320,CAN,trawlers,0.29625,0
1/7/2012,4912,-12319,CAN,trawlers,4.916111111,0
1/7/2012,4912,-12319,CAN,other_fishing,23.26138889,0
1/7/2012,4913,-12323,CAN,trawlers,0.442083333,0
1/7/2012,5691,-5902,CAN,trawlers,9.930833333,0
1/7/2012,5691,-5901,CAN,trawlers,0.796388889,0
1/7/2012,5692,-5902,CAN,trawlers,23.01472222,0
1/7/2012,5692,-5903,CAN,trawlers,0.800555556,0
1/7/2012,5692,-5904,CAN,trawlers,9.155555556,0
1/7/2012,5696,-5906,CAN,trawlers,1.609583333,0
1/7/2012,4929,-12306,CAN,purse_seines,24.13125,0
1/7/2012,4929,-12305,CAN,trawlers,0.9275,0
1/7/2012,4929,-12306,CAN,trawlers,19.53972222,0
1/7/2012,4929,-12303,CAN,trawlers,56.86708333,0
1/7/2012,4930,-12309,CAN,trawlers,0.174166667,0
1/7/2012,4419,-6617,CAN,trawlers,23.055,0
1/7/2012,4931,-12323,CAN,trawlers,0.313194444,0
1/7/2012,4931,-12334,CAN,trawlers,0.453611111,0
1/7/2012,4931,-12318,CAN,trawlers,0.639583333,0
1/7/2012,4931,-12313,CAN,trawlers,0.184027778,0
1/7/2012,4932,-12344,CAN,trawlers,0.07375,0
1/7/2012,4932,-12326,CAN,trawlers,0.273888889,0
1/7/2012,4932,-12330,CAN,trawlers,0.273888889,0
1/7/2012,4932,-12343,CAN,trawlers,0.119722222,0
1/7/2012,4932,-12345,CAN,trawlers,0.255277778,0
1/7/2012,4932,-12338,CAN,trawlers,0.282222222,0
1/7/2012,4933,-12350,CAN,trawlers,0.231805556,0
1/7/2012,4933,-12351,CAN,trawlers,0.224305556,0
1/7/2012,4933,-12346,CAN,trawlers,0.258055556,0
1/7/2012,4934,-12356,CAN,trawlers,0.262638889,0
1/7/2012,4934,-12357,CAN,trawlers,0.221944444,0
1/7/2012,4934,-12713,CAN,trawlers,4.655694444,0
1/7/2012,4934,-12718,CAN,trawlers,0.823611111,0
1/7/2012,4935,-12718,CAN,trawlers,0.850833333,0
1/7/2012,4936,-12361,CAN,trawlers,0.31875,0
1/7/2012,4936,-12362,CAN,trawlers,0.18125,0
1/7/2012,4937,-12366,CAN,trawlers,0.467083333,0
1/7/2012,4938,-12370,CAN,trawlers,0.370833333,0
1/7/2012,4428,-6435,CAN,trawlers,23.01972222,0
1/7/2012,4940,-12380,CAN,trawlers,0.777916667,0
1/7/2012,4940,-12378,CAN,trawlers,0.0375,0
1/7/2012,4940,-12379,CAN,trawlers,0.039027778,0
1/7/2012,4940,-12384,CAN,trawlers,0.397361111,0
1/7/2012,4940,-12377,CAN,trawlers,0.197777778,0
1/7/2012,4941,-12385,CAN,trawlers,0.041666667,0
1/7/2012,4941,-12386,CAN,trawlers,0.772222222,0
1/7/2012,4948,-12414,CAN,trawlers,1.554166667,0
1/7/2012,4951,-12422,CAN,trawlers,0.030555556,0
1/7/2012,4951,-12423,CAN,trawlers,0.033194444,0
1/7/2012,4951,-12421,CAN,trawlers,0.766666667,0
1/7/2012,4952,-12423,CAN,trawlers,0.766666667,0
1/7/2012,4959,-12445,CAN,trawlers,1.609722222,0
1/7/2012,4962,-12456,CAN,trawlers,0.769305556,0
1/7/2012,4962,-12457,CAN,trawlers,0.019583333,0
1/7/2012,4707,-5583,CAN,trawlers,23.07138889,0
1/7/2012,4963,-12457,CAN,trawlers,0.037638889,0
1/7/2012,4963,-12458,CAN,trawlers,0.770694444,0
1/7/2012,5226,-5468,CAN,trawlers,8.338194444,0
1/7/2012,5227,-5468,CAN,trawlers,0.796111111,0
1/7/2012,4462,-5651,CAN,trawlers,10.70861111,0
1/7/2012,4463,-5645,CAN,trawlers,1.190694444,0
1/7/2012,4466,-5642,CAN,trawlers,0.797222222,0
1/7/2012,4978,-12768,CAN,trawlers,0.791666667,0
1/7/2012,4978,-12769,CAN,trawlers,0.002777778,0
1/7/2012,4467,-5642,CAN,trawlers,1.617916667,0
1/7/2012,4468,-6362,CAN,trawlers,24.22430556,0
1/7/2012,4981,-12765,CAN,trawlers,9.145972222,0
1/7/2012,4982,-12767,CAN,trawlers,2.375138889,0
1/7/2012,4472,-5642,CAN,trawlers,1.637777778,0
1/7/2012,4984,-12809,CAN,trawlers,0.814027778,0
1/7/2012,4984,-12810,CAN,trawlers,0.780555556,0
1/7/2012,4985,-12768,CAN,trawlers,2.393194444,0
1/7/2012,4989,-12740,CAN,trawlers,0.805555556,0
1/7/2012,4990,-12739,CAN,trawlers,0.016666667,0
1/7/2012,4990,-12803,CAN,trawlers,1.623472222,0
1/7/2012,4990,-12806,CAN,trawlers,9.100833333,0
1/7/2012,4991,-12807,CAN,trawlers,8.337777778,0
1/7/2012,4992,-12807,CAN,trawlers,0.781666667,0
1/7/2012,4995,-12796,CAN,trawlers,0.789027778,0
1/7/2012,4996,-12797,CAN,trawlers,2.468333333,0
1/7/2012,5255,-5488,CAN,trawlers,0.805555556,0
1/7/2012,5256,-5488,CAN,trawlers,0.815555556,0
1/7/2012,4496,-5661,CAN,trawlers,9.926666667,0
1/7/2012,4756,-5271,CAN,fixed_gear,24.16236111,0
1/7/2012,4759,-5327,CAN,trawlers,74.69638889,0
1/7/2012,4759,-5323,CAN,trawlers,2.869722222,0
1/7/2012,4759,-5324,CAN,trawlers,0.819027778,0
1/7/2012,4759,-5326,CAN,trawlers,0.771805556,0
1/7/2012,4760,-5967,CAN,trawlers,0.8225,0
1/7/2012,4505,-6680,CAN,trawlers,20.62916667,0
1/7/2012,4762,-5319,CAN,trawlers,0.299722222,0
1/7/2012,4764,-5315,CAN,trawlers,1.233194444,0
1/7/2012,4765,-5314,CAN,trawlers,0.705138889,0
1/7/2012,4766,-5313,CAN,trawlers,0.766805556,0
1/7/2012,4767,-5311,CAN,trawlers,0.430416667,0
1/7/2012,4768,-5313,CAN,trawlers,0.231805556,0
1/7/2012,4768,-5310,CAN,trawlers,0.391111111,0
1/7/2012,4769,-5311,CAN,trawlers,0.489166667,0
